"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000119042",71.0074008283343,-0.458089684246478,0.527816694111193,-0.867895406411632,0.385451593902982,0.50974859836298
"ENSG00000119048",1445.44457089656,1.24075893456537,0.256188650209902,4.84314560207403,1.2779956656856e-06,1.09055908751033e-05
"ENSG00000119121",420.458481179514,1.75825640603948,0.322187534253007,5.45724529695415,4.835780927456e-08,6.02625135157423e-07
"ENSG00000119125",3.8285739439381,0.474709157799208,0.996691218093466,0.476285081258428,0.633871292409248,0.73319465316575
"ENSG00000119138",1106.02222209089,-0.287326039273857,0.275247351014854,-1.04388303180564,0.296539509629453,0.417829292860723
"ENSG00000119139",338.416569941787,0.390024102165468,0.290734988212014,1.34151071587245,0.179754692907023,0.284733441265555
"ENSG00000119147",4.60582137575354,-0.0368966992791283,0.840207460691333,-0.0439137963007008,0.964973118052478,0.977553560999672
"ENSG00000119185",488.772931497658,0.0474340370929155,0.18109292572728,0.261932026899547,0.79337384748192,0.85885384504533
"ENSG00000119203",546.298071402337,0.0333828456838936,0.144713495204912,0.230682326044465,0.817561605013352,0.876834905380931
"ENSG00000119227",15.1140907804755,-0.214199178482914,0.62327011848979,-0.34366989869806,0.731094551157792,0.811055843496454
"ENSG00000119231",1605.95233684867,0.563943136372187,0.163068091673642,3.45832915921308,0.000543536871353178,0.00220557593160988
"ENSG00000119242",302.901289485366,0.767049120258389,0.34943911483866,2.19508660503717,0.0281573858894861,0.0639916546781282
"ENSG00000119280",359.595801680627,-1.12224994642474,0.357144334005301,-3.14228685595803,0.00167633714116248,0.00586380934298055
"ENSG00000119285",2270.65510850564,-0.824771883155257,0.194603152467813,-4.23822467774088,2.25294247257637e-05,0.000135212819277554
"ENSG00000119314",8178.13268313729,0.35617806647373,0.153238199505451,2.32434254398205,0.0201071423323421,0.0483590672039139
"ENSG00000119318",1351.26344025222,-0.109353089018528,0.166285144097221,-0.657623924327199,0.510779817486348,0.626824649045629
"ENSG00000119321",2800.38611979847,-0.194374690345402,0.193883652346113,-1.00253264260987,0.316086409194377,0.438598045726218
"ENSG00000119326",60.6790741118852,-0.893442950505423,0.374489265421431,-2.38576384692893,0.017043691573157,0.0421449001801889
"ENSG00000119328",124.906858876709,0.111628409802534,0.255538477588513,0.43683601333137,0.662230279230847,0.756252265607485
"ENSG00000119333",76.3885325283845,-1.47409028805851,0.309718968871597,-4.75944464567051,1.94126354312711e-06,1.58254520955645e-05
"ENSG00000119335",3929.9720012283,0.173166898372002,0.17119159641405,1.01153854511161,0.311758742412571,0.433838757639507
"ENSG00000119383",1637.78269196963,-1.31105382420351,0.196017248518309,-6.68846152118623,2.25528927513321e-11,6.73361254400472e-10
"ENSG00000119392",975.70112479191,0.092921695598908,0.13303265564518,0.698487864864889,0.484872144339353,0.603229492564264
"ENSG00000119396",2418.0113449683,0.490782569886738,0.174840701136967,2.80702700627051,0.00500010496045618,0.0149476158715894
"ENSG00000119397",2403.98644247708,3.80181425748408e-05,0.173727838924353,0.000218837365446048,0.999825393046177,0.999895266701607
"ENSG00000119401",334.178249742041,-0.709546058925681,0.22606483579363,-3.1386838932058,0.00169708412792329,0.00592684827598477
"ENSG00000119402",1713.6124859327,0.889611098133387,0.146449393794538,6.07452905801354,1.24352117732831e-09,2.33283142504545e-08
"ENSG00000119403",674.694899116811,-0.222015559195481,0.163563808159659,-1.35736359830144,0.174665708599283,0.27831114770094
"ENSG00000119408",893.86797032248,0.598691297880466,0.280599491121378,2.13361505214381,0.0328743048220472,0.0726380173015514
"ENSG00000119411",16.4901554968344,-0.319780339690851,0.513009717575578,-0.623341680937534,0.533060013003686,0.647358021204198
"ENSG00000119414",1543.45566774559,-0.312842989826127,0.154338567956789,-2.02699165845387,0.0426632657579894,0.0902040123120023
"ENSG00000119421",382.052653604434,-1.53297727638557,0.227583478296222,-6.73589000336064,1.62929513438253e-11,5.00193606255437e-10
"ENSG00000119431",330.536749620445,-2.00766782314658,0.296195350133401,-6.77818818641942,1.21692277491417e-11,3.95462015085745e-10
"ENSG00000119446",576.477087198194,-0.0443547305516505,0.181868347607038,-0.243883727626356,0.807320872191648,0.869173948339016
"ENSG00000119457",457.580695470165,-0.926466058068171,0.281574853810921,-3.29030112429819,0.00100080219157013,0.00374959557631337
"ENSG00000119471",688.346818972639,0.79878192373752,0.247762022312385,3.22398855273466,0.00126418453047013,0.00458752542381006
"ENSG00000119487",1518.01266610751,0.0172875975736294,0.138341649616868,0.124963072375577,0.900552785098113,0.93435350193373
"ENSG00000119508",36.6549521881651,-0.298289342033155,0.457866142385164,-0.65147717732365,0.514738505002971,0.630674302190465
"ENSG00000119509",440.442834676961,0.112062486196078,0.192894512640204,0.580952172574767,0.561272688175974,0.672417195591671
"ENSG00000119514",84.3351259053661,0.584016297993206,0.340675931759194,1.71428693238599,0.0864760418916808,0.159917249887564
"ENSG00000119522",1165.35555750461,0.333411105897464,0.238438795272254,1.39830896862555,0.16202030580532,0.262554796000114
"ENSG00000119523",659.783623377339,-0.74858005618481,0.123360314819213,-6.06824048140495,1.29319170808634e-09,2.42252962114235e-08
"ENSG00000119535",13286.6266057554,1.75726841520562,0.417905238398109,4.20494469497794,2.61146005691919e-05,0.000153551262247197
"ENSG00000119537",367.693039086842,0.126904203754885,0.233771884120577,0.542854861405958,0.587229736701889,0.694892072339733
"ENSG00000119541",1207.45873631622,0.857812794476272,0.171042155236961,5.01521273096602,5.29748199039736e-07,4.97795435863951e-06
"ENSG00000119559",497.547640939453,-0.533765906251863,0.220728546759202,-2.41820060924952,0.0155974750875298,0.0392115715230336
"ENSG00000119574",205.904134447415,-1.25566131823071,0.242940525347751,-5.16859555001509,2.35859694957054e-07,2.46584885412833e-06
"ENSG00000119596",1600.71597838294,0.140565428082184,0.17048713574234,0.824492871383698,0.409659564624395,0.532665620552773
"ENSG00000119599",172.218669449038,0.426297095683649,0.313202489436509,1.36109101958484,0.173484927286408,0.276920062242404
"ENSG00000119608",10.8987225763071,0.957286630833603,0.75740655956696,1.26390063400154,0.206265694220546,0.316953438386831
"ENSG00000119616",525.754085044362,0.537092090801224,0.159792078955465,3.36119346035241,0.000776064472084442,0.00300421338066214
"ENSG00000119630",33.7839869444953,1.06985295291432,0.299653727009988,3.57029750168487,0.000356576018881374,0.00152964839926179
"ENSG00000119632",183.085380848164,-1.86709673101433,0.298862133011882,-6.24735128601958,4.17471442430299e-10,8.85684332538102e-09
"ENSG00000119636",30.4565108190397,-0.233823203868063,0.419934581151469,-0.556808642019705,0.577658178699759,0.686804728137881
"ENSG00000119638",2374.2602647882,-0.0254001339727201,0.145311049167832,-0.174798366113118,0.861238072225656,0.90727090124454
"ENSG00000119640",37.8252108650606,0.81590816922382,0.350549724661147,2.3275105122747,0.0199381101493718,0.0480233509643582
"ENSG00000119650",65.7405105577057,-0.169339355531032,0.294143765943376,-0.575702683984913,0.564816160881066,0.675599455362643
"ENSG00000119655",2210.70562474213,-0.912729534429393,0.19159142290132,-4.76393734441598,1.89851477218496e-06,1.55011711452336e-05
"ENSG00000119660",1.87069336914958,2.03712000403803,1.08708108940414,1.87393564647016,0.0609392955393365,0.120891813676371
"ENSG00000119661",161.667438792186,-1.03927828943375,0.316698733279413,-3.28159913578443,0.0010322023291585,0.00385120385750515
"ENSG00000119669",666.664732113582,0.248838283453208,0.217679235529235,1.14314203120117,0.252979625723515,0.371037732309752
"ENSG00000119673",149.762749648829,-1.28050249218152,0.270825770064538,-4.72814123957395,2.26584552809838e-06,1.81762185846072e-05
"ENSG00000119681",38.6613185214726,1.62261119435043,0.400755327629929,4.04888240400088,5.14627934072422e-05,0.000279950301013547
"ENSG00000119682",2046.15125728816,0.729818672385993,0.186947273013916,3.90387439527757,9.46649236670012e-05,0.000478551178436729
"ENSG00000119684",984.705754806004,-1.07621887046333,0.253889501562611,-4.23892624090219,2.24591428294603e-05,0.000134915131706899
"ENSG00000119685",375.796377154889,0.882973270025008,0.200353355807087,4.40708001354961,1.04773491825042e-05,6.89375761264363e-05
"ENSG00000119686",385.852521319041,0.021043579275166,0.295506612712567,0.0712118726616607,0.943229132390028,0.962934322198575
"ENSG00000119688",593.53994836582,0.0427652569524563,0.172226556716554,0.248308145780551,0.803895996915546,0.866881525662679
"ENSG00000119689",1357.66656252893,0.382721781545568,0.13096919939078,2.9222273887742,0.00347537710229369,0.0109953886377733
"ENSG00000119698",13.6568226877447,-0.92188190518422,0.810845156594407,-1.13693952253001,0.255563568591814,0.373839975469667
"ENSG00000119699",40.9925090453383,1.49215720236401,0.369127611127455,4.04238847862506,5.29094788649633e-05,0.000286711849738162
"ENSG00000119703",4.29030723430453,-0.808929007448253,0.883580520821043,-0.915512495337243,0.359922645760931,0.483634471736946
"ENSG00000119705",153.759996414505,-1.0539419181106,0.238017268441295,-4.4280061065004,9.5108209637343e-06,6.32479289114798e-05
"ENSG00000119707",3718.96496876295,0.189464514268229,0.127226120694387,1.48919509008175,0.136436003359499,0.229696613397814
"ENSG00000119711",668.105733129535,0.850460761606303,0.176583876266893,4.81618582390215,1.46328263717719e-06,1.23056269471926e-05
"ENSG00000119714",241.472525650849,-0.614424132279468,0.26917302275135,-2.28263637269121,0.0224517965796442,0.0529584770628054
"ENSG00000119715",3.35214279581651,1.56708852077696,1.18113397469134,1.32676610304642,0.184586066660824,0.290549263799559
"ENSG00000119718",515.643654023739,-1.01631063354902,0.204142539852647,-4.97843631358072,6.41000279096296e-07,5.89182891265158e-06
"ENSG00000119720",821.995692702563,0.698006719124932,0.233956773452322,2.98348583298094,0.00284985228682851,0.00925997950750716
"ENSG00000119723",314.657855774964,0.0806432514236465,0.169045896661035,0.477049446431402,0.633326911916044,0.732752385671182
"ENSG00000119725",1165.54973815716,-0.301652457715275,0.130454568581064,-2.31231808127769,0.0207601609861942,0.0495823174935692
"ENSG00000119729",1964.4881413143,0.456682057864092,0.236115652164999,1.93414563446628,0.0530952244662328,0.10797380630037
"ENSG00000119737",39.2383774986863,1.81760675867645,0.373695809072403,4.8638671201268,1.15114209921242e-06,9.94670631753249e-06
"ENSG00000119760",734.291934114048,0.0267633347094956,0.152404310301863,0.17560746580255,0.860602336643855,0.906857453348466
"ENSG00000119771",25.0309407195538,0.321028588030145,0.520157917054493,0.617175241411375,0.537119144373231,0.650913670757417
"ENSG00000119772",897.424938408812,0.434945667360437,0.197162423116358,2.20602719567789,0.0273820955904805,0.0624921973442005
"ENSG00000119777",620.636425012867,-0.248809957429603,0.127096249789058,-1.95764987434762,0.0502711107783223,0.103163308883322
"ENSG00000119778",2431.43960187566,0.170309511702828,0.187306819852716,0.909254194998061,0.363215962968449,0.487031527345032
"ENSG00000119782",54.4607253023025,-1.72170321009782,0.34573442488639,-4.97984315754378,6.36358239741696e-07,5.85741385046192e-06
"ENSG00000119787",786.822384385154,-0.493136234994705,0.210966808242042,-2.33750626036362,0.0194128758023587,0.0469532852036844
"ENSG00000119801",3284.80742072658,0.199909526447127,0.171692871866647,1.16434377428549,0.244284723476709,0.361536403081029
"ENSG00000119812",273.915225391139,0.158240216250929,0.186539925890262,0.848291407299147,0.396275701802019,0.520189375245205
"ENSG00000119820",1497.43888593024,0.228764644746129,0.249696464535486,0.916170940472479,0.359577244499346,0.483245001555876
"ENSG00000119844",2589.88285525224,-0.272901565103618,0.11495283087338,-2.37403083534514,0.0175950810272143,0.043270534295086
"ENSG00000119862",561.024535063037,-0.689998419212093,0.34346762093,-2.00891838754349,0.0445457895564824,0.0935024435711396
"ENSG00000119865",16.0675197596078,-1.00466897124287,0.570157554183109,-1.76209008171838,0.0780540787873626,0.147332771307193
"ENSG00000119866",1113.64878686717,0.577048294348734,0.234797466426414,2.4576427639162,0.0139852212161581,0.0357613275488138
"ENSG00000119878",685.23754457147,-0.0280435368804399,0.178969398030477,-0.156694592422244,0.875485549056432,0.917391294327093
"ENSG00000119899",388.436228370014,-0.266809624609909,0.146753460936227,-1.81808062929332,0.0690518101741995,0.133336316893276
"ENSG00000119900",5473.72422016655,0.249401797611948,0.214709879035537,1.16157579116641,0.245407820390335,0.362745954066262
"ENSG00000119906",1258.2275231042,-0.117024450588589,0.173557244281406,-0.674270043138306,0.500139645857321,0.617438216482826
"ENSG00000119912",816.594038610953,-0.0728265793267641,0.201405268900646,-0.361592225090643,0.717656775561796,0.801165927627169
"ENSG00000119915",12.6823487504572,-1.66415256718742,0.550223990833841,-3.02450019430354,0.00249044311721745,0.00825562933877797
"ENSG00000119917",2550.65087465222,1.12504544407244,0.868724375954958,1.29505453652744,0.195301416794468,0.303573413822471
"ENSG00000119922",7234.63827983123,-0.178200410605347,0.845216179105644,-0.210834121507125,0.833016711839122,0.88746513821515
"ENSG00000119927",264.189144822714,-0.55188420704065,0.35492574523151,-1.55492864199149,0.119963065041375,0.207437292575354
"ENSG00000119929",341.836386952137,-0.142186525849365,0.178272386688335,-0.797580200112218,0.425114144861636,0.547738784879493
"ENSG00000119943",120.28369428045,0.806528096211753,0.348272926178549,2.31579326323594,0.0205695592442789,0.0492262150109553
"ENSG00000119946",4.0705510215215,-0.0668166524599465,1.19334345336019,-0.0559911333755638,0.955348870623109,0.970787725035437
"ENSG00000119950",552.992871056485,0.177970286726162,0.268667019586594,0.662419551904844,0.507702376692185,0.624028732072881
"ENSG00000119953",813.931504747315,0.0852067424608068,0.168729963084289,0.504988805208483,0.613566698815645,0.716537167401846
"ENSG00000119965",135.434184195557,-0.756087476590252,0.267151788902038,-2.83017935121334,0.00465219171652322,0.0140915778111055
"ENSG00000119969",260.157732841598,0.209246734967054,0.318418006681809,0.657144792618941,0.511087819730516,0.627114151308027
"ENSG00000119973",11.3196830211275,1.13528491227721,0.568491495744568,1.99701300859443,0.0458237698693664,0.0956607216287195
"ENSG00000119977",366.121717272405,-0.373690445458305,0.148755589748557,-2.51211027491443,0.0120011580475766,0.0314144065855664
"ENSG00000119979",1100.12903305899,0.505339738103825,0.152868731932944,3.3057102764841,0.000947359896783072,0.0035766179933102
"ENSG00000119986",55.27173774861,-1.54537456756265,0.372861910652763,-4.14462975007877,3.40363195557677e-05,0.000194179658681189
"ENSG00000120008",2090.21470349163,-0.050632590561906,0.144967342880799,-0.349268942616538,0.726887412249093,0.808013930676894
"ENSG00000120029",922.871538144479,0.121094143054022,0.17640501957302,0.686455200351582,0.492426105556601,0.610354109164971
"ENSG00000120049",34.9938140123569,-0.260640220490078,0.455941762302498,-0.571652439061184,0.567557461731788,0.678070321577283
"ENSG00000120051",17.7273456438034,1.92566627736159,0.83353081267137,2.31025206037681,0.020874203333442,0.0498182125467504
"ENSG00000120053",174.590129144843,-0.691497210502743,0.232322328979524,-2.97645608814334,0.00291600838663913,0.00944670873362484
"ENSG00000120055",1.5570734356767,-2.13769228818445,1.55646283892973,-1.37342969887697,0.169618802324742,0.271746233218575
"ENSG00000120057",11.1783229393645,-0.815443311129715,0.946297844957273,-0.861719505624082,0.388841889204204,0.513321652187166
"ENSG00000120063",5707.21500694646,0.0531483184016142,0.148164931702561,0.358710511258553,0.719811664186547,0.802678747786332
"ENSG00000120071",5639.2071615787,0.875365254880311,0.106891800505292,8.18926475877799,2.62826797016801e-16,3.17521540192288e-14
"ENSG00000120093",55.9730355326878,1.42051088713093,0.431013472642651,3.29574590423224,0.000981607543523488,0.00369252542139908
"ENSG00000120129",30073.1119768753,-0.170107705338389,0.276961930384892,-0.614191651184664,0.539088689691981,0.652694258688454
"ENSG00000120137",1736.41135342889,-0.150602537820202,0.308646086718972,-0.487945722627381,0.625588287173713,0.72663896190326
"ENSG00000120156",5.74594509896211,1.88277561266981,1.09366951775115,1.72152152191391,0.0851562302114409,0.157980365943947
"ENSG00000120158",370.521956608093,-0.326174266409552,0.210932632603743,-1.54634331531955,0.122021676150703,0.210230796193886
"ENSG00000120159",215.620016547992,-0.618846956805679,0.221130765121027,-2.79855657563966,0.00513315760302737,0.015278857950382
"ENSG00000120160",1.614286341025,-2.30218782274379,1.66931497949619,-1.37912128688776,0.167857361657272,0.269652662672157
"ENSG00000120162",190.619064265014,0.0660200903771685,0.19394504660516,0.340406169339167,0.73355067335534,0.813031125603449
"ENSG00000120210",5.44458059210864,1.48465539268787,0.952033739306468,1.55945669926509,0.118888325497493,0.20600204872889
"ENSG00000120215",22.400390517137,1.289424001042,0.301477737421081,4.27701233289087,1.8941831273884e-05,0.00011578521599719
"ENSG00000120217",295.661171017238,0.832775736601361,0.470933247104033,1.7683519728591,0.0770020802693972,0.145733194417604
"ENSG00000120253",840.910425921884,-0.18331918650349,0.189036612062404,-0.969754930028968,0.332168663073519,0.455201200656626
"ENSG00000120254",102.864087919476,0.551115239552504,0.303517817700566,1.81575910016658,0.0694073337699965,0.133854436089576
"ENSG00000120256",53.5571735479019,0.697127296469222,0.322180950630197,2.16377565186774,0.0304815716580129,0.0682468135920932
"ENSG00000120262",101.498147029775,0.0588875000130585,0.396587717623793,0.148485435620373,0.881959679233791,0.921749016682463
"ENSG00000120265",997.382925701647,-0.733939074693537,0.122647560791811,-5.98413103330582,2.17548131821497e-09,3.84354671623695e-08
"ENSG00000120278",353.762617483452,-0.176767595772155,0.404950406327805,-0.436516652434379,0.662461919901108,0.756473997891625
"ENSG00000120279",93.8910431069594,-1.05029865766095,0.371444133674056,-2.82760868309363,0.00468970934848907,0.0141872500972642
"ENSG00000120280",514.462957593962,0.275633411394898,0.280557389233287,0.982449302612039,0.325878547460008,0.448653499852095
"ENSG00000120306",147.05614810003,0.693720755884963,0.387723042595317,1.78921724961554,0.0735798347035627,0.140437813530535
"ENSG00000120314",973.777961745612,0.139813464678773,0.142401492928376,0.9818258348534,0.326185658261175,0.448962110554623
"ENSG00000120318",819.047498914302,1.51741740210746,0.334881374022024,4.53120871992021,5.86471591036127e-06,4.15981956186131e-05
"ENSG00000120329",8.25856313733767,1.40454509131748,0.758491255178819,1.85176174639792,0.064060042999572,0.125810031838664
"ENSG00000120333",265.315905140505,-0.830596959559165,0.217712551864464,-3.81510828129124,0.000136123230842495,0.000657802909043501
"ENSG00000120334",123.089564164415,-0.0295552966811066,0.290142511631118,-0.101864757821779,0.918864023592843,0.946555784179289
"ENSG00000120337",2.77193999157178,-0.377057713718505,1.42961070065271,-0.263748525067946,0.791973701395818,0.857971498591591
"ENSG00000120341",4.12004780285818,-1.14645524656991,1.09645913436538,-1.04559778895313,0.295746770547754,0.416959964203557
"ENSG00000120370",139.878448906982,-0.271028340126375,0.293235392392776,-0.924268854161182,0.35534635456091,0.478965037307177
"ENSG00000120437",313.341897423739,-0.684570715262579,0.188219634527239,-3.6370844996169,0.000275741492370116,0.00122132715397314
"ENSG00000120438",1656.50380838721,0.396814849753022,0.208832705283273,1.90015663118839,0.0574125677242651,0.115164959240887
"ENSG00000120451",2138.24433487905,0.394890207626525,0.188886267334764,2.09062423223525,0.0365617617722647,0.0793347059244344
"ENSG00000120457",33.9850173159139,0.934955981227345,0.350810487027852,2.6651312198461,0.00769582872599765,0.0215660062934825
"ENSG00000120458",177.594306304648,0.381024640320303,0.237289812195725,1.60573535287735,0.108332070110045,0.191241061393697
"ENSG00000120509",148.42704931953,-1.29525705221603,0.256139369205487,-5.0568448584603,4.262497184321e-07,4.11809937152375e-06
"ENSG00000120519",391.332155160505,-0.494943063641166,0.157786272224699,-3.13679420055208,0.00170805974604272,0.00596097224728056
"ENSG00000120526",628.628587899604,-1.71299845508267,0.240024001450018,-7.13677984174172,9.55426854568977e-13,4.11416893894018e-11
"ENSG00000120533",486.881849679954,-0.938762600258304,0.234544043513667,-4.00250028180145,6.26765931838746e-05,0.000332495568028707
"ENSG00000120539",369.560647633324,-0.708374204932408,0.215899484949803,-3.28103703025094,0.00103426164581834,0.00385791791196823
"ENSG00000120549",1.25171096437996,1.97020295067274,1.77246375858595,1.11156176882541,0.266326618078191,0.38573531102572
"ENSG00000120555",9.67824391842051,-0.960114238930133,0.723086213764171,-1.32780050380447,0.184244020480601,0.290223814707309
"ENSG00000120594",4798.85859559744,0.126771300750739,0.224324330535152,0.565125059989305,0.571988704395814,0.681947889859846
"ENSG00000120616",3443.91671945612,-0.181000399843927,0.124161647017795,-1.45778027427411,0.144901117084608,0.240505399483711
"ENSG00000120645",14.4141364482692,0.0386898858886649,1.55567278824431,0.0248701951856658,0.980158500674167,0.987080737692667
"ENSG00000120647",115.133863064916,0.0590822224193553,0.243599656866656,0.242538200502048,0.808363160549595,0.869906246677144
"ENSG00000120656",383.521472053305,-0.122366078398902,0.210420031305438,-0.581532459812628,0.560881647908074,0.672002139676823
"ENSG00000120659",7.08190196427804,-0.228889132322518,0.828322296868058,-0.276328589955822,0.782295698843085,0.850441853912277
"ENSG00000120662",428.589176357891,-0.794307533491842,0.207187085535367,-3.8337695201386,0.000126194389733713,0.000616921065960882
"ENSG00000120664",8.5999500137889,-0.304672175492188,1.21629302554764,-0.250492413499625,0.802206570886358,0.865632074898876
"ENSG00000120675",534.991153042561,-1.00255365100059,0.284227927744698,-3.52728762073344,0.00041984042486518,0.00176487114870543
"ENSG00000120685",610.394177471242,0.216208280751404,0.230716044641787,0.937118530647018,0.348697590465751,0.472199230118712
"ENSG00000120686",1369.15442820956,-1.79186892551318,0.291425480473857,-6.14863505620582,7.81525651666783e-10,1.55072729922655e-08
"ENSG00000120688",97.5060374479638,-0.1440531989997,0.230361167389774,-0.625336295313871,0.531750363303856,0.64624657176624
"ENSG00000120690",6870.0755921564,-0.111856477684359,0.140018028401217,-0.798871966428766,0.424364655607127,0.546962149958905
"ENSG00000120693",10.5038079365329,-0.259818825773082,0.691104067054056,-0.375947470372446,0.706955948556941,0.792747001744376
"ENSG00000120694",995.496190430664,-0.809412368724985,0.190150946860786,-4.25668334598184,2.07481893984902e-05,0.000125503941203895
"ENSG00000120696",562.186404907224,-0.256055150970444,0.22921801400683,-1.11708127338899,0.263959576653603,0.383165572389719
"ENSG00000120697",224.734584114194,-0.588695636146249,0.210163282983352,-2.80113456446568,0.0050923279836853,0.015176099161223
"ENSG00000120699",450.450060056037,-0.373258879585742,0.191888508273091,-1.94518620705795,0.0517525712890364,0.10567989261972
"ENSG00000120705",2282.13515707244,0.333058964606212,0.190438042271736,1.74890983247439,0.0803066067076389,0.150589314604472
"ENSG00000120708",4469.87035466058,-0.543966348261056,0.247315434330129,-2.19948403032114,0.0278435234390616,0.0634217170341133
"ENSG00000120709",1977.26156074997,0.576917252865067,0.221709710531942,2.60212893463658,0.00926470135233605,0.025233558496897
"ENSG00000120725",257.671624602182,-0.391612262663019,0.219583576453184,-1.78343147966037,0.0745160926865117,0.141934119609819
"ENSG00000120727",2958.83886859294,-0.412144343399665,0.166231287857317,-2.47934278024379,0.0131624743426949,0.0339469033378755
"ENSG00000120733",4443.10719288998,1.05610008127649,0.211449474209383,4.9945741658866,5.89657285095553e-07,5.4797389083221e-06
"ENSG00000120738",1077.11369901486,0.185733156126954,0.458169868443688,0.405380556250574,0.685197801026718,0.775446119255452
"ENSG00000120742",2593.90424841603,-0.813750220790321,0.183063573057596,-4.44517829079134,8.78190061556207e-06,5.90323793310387e-05
"ENSG00000120756",33.7142928262507,-0.631634980869919,0.477840406295983,-1.32185343170555,0.186216961883664,0.292448942004948
"ENSG00000120784",221.636756466489,-0.266402197607154,0.271128384221123,-0.982568455060339,0.325819876167653,0.448621236206991
"ENSG00000120798",516.256586823804,-0.348139435277561,0.193511917389257,-1.79905940664762,0.0720092839902653,0.137934542004402
"ENSG00000120800",888.081674315706,-0.155947121104679,0.196048672488768,-0.79545104348316,0.426351178099684,0.548682447724577
"ENSG00000120802",3522.51283970974,-0.982482037189429,0.227038845119525,-4.32737418423793,1.50897488595525e-05,9.47238384628394e-05
"ENSG00000120805",606.103527202715,-0.494709332370338,0.201766996501958,-2.45188430688433,0.0142110344876445,0.03624994574341
"ENSG00000120820",1.1964145392779,-0.116445132942472,1.71254601122672,-0.0679953310329225,0.945789350980353,0.964579582804439
"ENSG00000120832",153.830837802106,0.743816272889309,0.297355972853304,2.50143377229641,0.01236915746034,0.0322096760730038
"ENSG00000120833",238.119804931128,-0.617329955834287,0.2053752449165,-3.00586351624451,0.00264827837010047,0.00870363023523574
"ENSG00000120837",407.874083368013,-1.00797450675466,0.243105932283984,-4.14623574704544,3.37985839074545e-05,0.000193203515238779
"ENSG00000120860",591.882829510732,-1.20470970106707,0.192882240262994,-6.24583009521488,4.21555226286291e-10,8.92896398534153e-09
"ENSG00000120868",3170.56319772704,0.45924997378077,0.193436010011251,2.37417000978287,0.0175884499959522,0.0432583037365101
"ENSG00000120875",62.3416394983918,-0.296651240262141,0.380044050241058,-0.78057067351529,0.435055045766497,0.556890092184673
"ENSG00000120885",1417.03829411891,-1.53767683191995,0.332607645282507,-4.62309527074728,3.78055980688798e-06,2.84222725902454e-05
"ENSG00000120889",1791.90771188605,0.548507044192624,0.219042000836306,2.50411812391421,0.0122757042395,0.0320045968382827
"ENSG00000120896",193.749793353884,-0.0432088926564907,0.315352730473037,-0.137017658263736,0.891016837474527,0.927663983166588
"ENSG00000120899",5891.17896975815,0.0448288815337126,0.160830578450641,0.278733571473602,0.78044929681976,0.849035911139853
"ENSG00000120903",20.264168214654,-1.97089463494905,0.737213598095656,-2.67343771200124,0.00750782173436681,0.0211390384288198
"ENSG00000120907",16.5684498348536,1.20923006508734,0.396203256222874,3.05204474242664,0.00227288218956674,0.00762546422431783
"ENSG00000120910",1037.0906254954,-0.101579849192389,0.227457686009369,-0.446587894981948,0.655172637318398,0.750910487123313
"ENSG00000120913",1351.73597797489,-0.259848945053901,0.251772936447991,-1.03207655564512,0.302036255618952,0.423607228333685
"ENSG00000120915",321.204242434206,0.13935107906231,0.252436167107625,0.552025015507775,0.580931214456797,0.689565140158757
"ENSG00000120925",272.103959889435,-0.383625634362864,0.216565985174277,-1.77140299319927,0.0764937112126816,0.145002425838655
"ENSG00000120942",636.997526282683,-0.808454153509275,0.159327575779291,-5.07416339924224,3.89204511987386e-07,3.80527978280661e-06
"ENSG00000120948",2306.11418079338,-0.0128786060580053,0.137971615329169,-0.0933424315376739,0.925631523715988,0.951115292244029
"ENSG00000120949",292.942083939585,-1.12067954695882,0.206822035260888,-5.41856937799289,6.00778258352843e-08,7.36142760548427e-07
"ENSG00000120963",761.025537724217,-0.282372544226473,0.179238403120393,-1.57540203053921,0.115163676010609,0.200801558565873
"ENSG00000120992",966.959829257631,0.350456015088845,0.148780386169077,2.35552564496358,0.0184965202645862,0.0451385669413989
"ENSG00000121005",1.83467528367264,-2.21346544314066,1.83948953004426,-1.2033041813983,0.228858631569273,0.34338005926864
"ENSG00000121022",947.349786230109,-0.473199981976194,0.161413576432374,-2.93159963638156,0.00337221173531166,0.0107131562250983
"ENSG00000121039",88.3014239023067,1.09798154283432,0.32587830200444,3.36929932456613,0.000753595432832276,0.00293027459689439
"ENSG00000121057",454.715230668678,-0.0379807907742774,0.196899083423183,-0.192894705825764,0.847041431310876,0.897751762725206
"ENSG00000121058",341.171945496034,-0.00384865358637134,0.212996555266961,-0.0180690884016767,0.985583737806395,0.990213207486923
"ENSG00000121060",4310.82348295721,0.996424002045138,0.370824294141222,2.6870515707519,0.00720858221846698,0.0204198820007486
"ENSG00000121064",1362.07246911481,-0.0744510671981681,0.240291090321395,-0.309836986043004,0.756684923892979,0.830663122669946
"ENSG00000121067",1375.67635330079,0.38318594292895,0.16981954783111,2.2564301214018,0.0240437070001256,0.0560497171849454
"ENSG00000121073",518.736569650875,-0.192001062700282,0.198198404039471,-0.968731628444621,0.332679107567982,0.455757103737216
"ENSG00000121101",8.53798090879258,-0.832633504466156,0.798342214340786,-1.04295312149275,0.296970004820405,0.418261332920962
"ENSG00000121104",808.738770583031,0.211238043381652,0.134839635581554,1.56658717201805,0.11721121821151,0.20370474453742
