"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000119760",734.291934114048,0.0608364711221516,0.177143699903154,0.343430057943983,0.731274950061368,0.906347749795242
"ENSG00000119771",25.0309407195538,-0.605392345384118,0.601509221151759,-1.00645563541806,0.314196442419552,0.649748498436244
"ENSG00000119772",897.424938408812,-0.194072466780357,0.226297388437788,-0.85759923311581,0.391113798667197,0.717664997670209
"ENSG00000119777",620.636425012867,0.22413455110203,0.1291407431862,1.7355835623376,0.0826374944875231,0.370329266778756
"ENSG00000119778",2431.43960187566,0.206499340866816,0.212540494954558,0.971576456105301,0.331261300039799,0.665644524080415
"ENSG00000119782",54.4607253023025,0.470106048411791,0.361387178198484,1.30083765216926,0.193314030917788,0.531821005252141
"ENSG00000119787",786.822384385154,0.309839493148516,0.233892963936921,1.32470634401844,0.185268568206863,0.522823746830218
"ENSG00000119801",3284.80742072658,-0.0398748404003729,0.20054977903586,-0.198827645645239,0.842397569621457,0.949315127706094
"ENSG00000119812",273.915225391139,-0.160399166255473,0.2144091438789,-0.748098534202759,0.454400726094334,0.760122807835737
"ENSG00000119820",1497.43888593024,-0.867766619046557,0.200199785536665,-4.33450323995293,1.46089636928823e-05,0.00909164507153708
"ENSG00000119844",2589.88285525224,-0.128723656816524,0.127485036804308,-1.00971580699402,0.312631467076623,0.647816813576088
"ENSG00000119862",561.024535063037,-0.452003057571414,0.390270750597397,-1.15817815421607,0.24679134138192,0.587129017991539
"ENSG00000119865",16.0675197596078,-0.414434431224297,0.640275212483349,-0.647275457715888,0.517453682405781,0.798058446648207
"ENSG00000119866",1113.64878686717,-0.156677239433304,0.272855465775933,-0.574213307355794,0.565823465329132,0.824779367411767
"ENSG00000119878",685.23754457147,-0.297304781879174,0.195058517674132,-1.52418251417176,0.127463124793285,0.442704243849093
"ENSG00000119899",388.436228370014,-0.0304805132671015,0.170245642417622,-0.179038434313233,0.857907523024747,0.954246504175312
"ENSG00000119900",5473.72422016655,-0.200877278922458,0.246606055268796,-0.814567504044072,0.415319917708606,0.734415394075745
"ENSG00000119906",1258.2275231042,-0.0177151375527712,0.202976717523903,-0.0872766973910936,0.93045157611705,0.979880090340739
"ENSG00000119912",816.594038610953,0.0388202925352153,0.234479867110498,0.165559171512672,0.868503880191532,0.958537413343374
"ENSG00000119915",12.6823487504572,0.152322028737011,0.570984805623376,0.266770721807059,0.789645698151049,0.928646492751996
"ENSG00000119917",2550.65087465222,-1.16388449201138,0.994032724776804,-1.1708714039296,0.241650471046828,0.582181452856157
"ENSG00000119922",7234.63827983123,-1.09157671839842,0.969332459036127,-1.12611179809644,0.260118200781997,0.598414639796111
"ENSG00000119927",264.189144822714,-1.05204330015632,0.345177319331595,-3.04783437739627,0.00230496927892252,0.10178168668029
"ENSG00000119929",341.836386952137,0.354895613247219,0.183539193166422,1.93362304325606,0.0531594919555569,0.310225149854905
"ENSG00000119943",120.28369428045,-0.727421082666931,0.377647992415797,-1.92618813624204,0.0540808866388336,0.313038097210182
"ENSG00000119950",552.992871056485,-0.575443008181601,0.284274387974174,-2.02425203438967,0.0429442261406935,0.285142441723706
"ENSG00000119953",813.931504747315,-0.101630051453914,0.194008627249087,-0.523842949125308,0.600387778147046,0.844574964089959
"ENSG00000119965",135.434184195557,0.0133016792657616,0.309142099684477,0.0430277185777603,0.965679438079954,0.989875648607338
"ENSG00000119969",260.157732841598,-1.02426015198956,0.290125594912407,-3.53040259098407,0.000414927771147364,0.0531897067495622
"ENSG00000119973",11.3196830211275,0.196115369698114,0.692589574183919,0.283162463034759,0.777052301398867,0.925066553465222
"ENSG00000119977",366.121717272405,0.0180172617424053,0.171141756303233,0.105276830924196,0.916156147041833,0.974683008951731
"ENSG00000119979",1100.12903305899,-0.171314346059859,0.172465163165411,-0.993327248909696,0.320550502507982,0.656127301211957
"ENSG00000119986",55.27173774861,1.06277087426057,0.326187653337449,3.25815788361893,0.00112137998070642,0.0780670530975177
"ENSG00000120008",2090.21470349163,-0.181319381314333,0.16126964178729,-1.12432432604698,0.260875462161318,0.599497441452133
"ENSG00000120029",922.871538144479,-0.0126706794889664,0.206212056018933,-0.0614449015910258,0.951004893592682,0.984861454274263
"ENSG00000120049",34.9938140123569,-0.018860478947311,0.53652094085051,-0.0351532950743969,0.971957504322796,0.991586635325175
"ENSG00000120051",17.7273456438034,0.637063271743198,1.00672222623734,0.632809383899516,0.526858128073079,0.804121502968028
"ENSG00000120053",174.590129144843,0.103993902788118,0.265706214990686,0.39138679082747,0.69551135459653,0.891454062572191
"ENSG00000120057",11.1783229393645,-0.335789807021312,1.10075912353681,-0.305052940140435,0.760325832226963,0.919270031096885
"ENSG00000120063",5707.21500694646,-0.251633831407054,0.157816860226055,-1.59446735314982,0.110831397265349,0.41966105880829
"ENSG00000120071",5639.2071615787,-0.0175961392490177,0.124570204010987,-0.141254799963767,0.887668655905577,0.96500445646687
"ENSG00000120093",55.9730355326878,-0.830389125371992,0.485481953796309,-1.71044282671811,0.0871840172974135,0.377981457301453
"ENSG00000120129",30073.1119768753,0.0801664841624339,0.324170424527744,0.247297341450015,0.804678116122351,0.935219580742992
"ENSG00000120137",1736.41135342889,0.498174795459413,0.344533666389226,1.44593937852394,0.148194205731977,0.471730986083579
"ENSG00000120158",370.521956608093,0.352905086092819,0.227698277939598,1.54988034730081,0.121170237469055,0.43519992425708
"ENSG00000120159",215.620016547992,-0.13452987853543,0.250868266961926,-0.536257056998953,0.591780905019582,0.839961603869456
"ENSG00000120162",190.619064265014,-0.0380784589079574,0.225495006683129,-0.168866084744246,0.865901976493158,0.957389238178915
"ENSG00000120215",22.400390517137,0.146391685691245,0.375030921497199,0.390345641652212,0.696280977583706,0.891769406712602
"ENSG00000120217",295.661171017238,-0.256466287223243,0.55190006125327,-0.464696971840975,0.64214847720342,0.867276290696214
"ENSG00000120253",840.910425921884,0.124395391145815,0.218965654480671,0.568104579875085,0.569963958124656,0.827729686323997
"ENSG00000120254",102.864087919476,0.318156701751584,0.346141745352888,0.919151492193543,0.358016339220962,0.689440056455834
"ENSG00000120256",53.5571735479019,-0.396822149820715,0.372831698834572,-1.06434659676507,0.287171716423099,0.623951445562576
"ENSG00000120262",101.498147029775,0.945439861283414,0.422419049138612,2.23815631234276,0.0252108634847669,0.230523376396553
"ENSG00000120265",997.382925701647,0.0904898821267221,0.138409741320777,0.653782611420417,0.513251870833923,0.794921091351153
"ENSG00000120278",353.762617483452,-0.534224620059499,0.462573622998082,-1.15489641756273,0.248132846628389,0.588169929733058
"ENSG00000120279",93.8910431069594,-0.222800184936771,0.42500716996914,-0.524226885285132,0.60012074344131,0.844524736859261
"ENSG00000120280",514.462957593962,-0.129954228502074,0.327962780632896,-0.396246879756572,0.691922910526616,0.889781726958806
"ENSG00000120306",147.05614810003,-0.889989091369799,0.414584746145041,-2.1467000405713,0.0318171695471385,0.252191899262672
"ENSG00000120314",973.777961745612,0.0345053639501747,0.165925327357598,0.207957184714842,0.835262398107958,0.947085532584398
"ENSG00000120318",819.047498914302,-0.668821761589264,0.365281847462086,-1.83097453715842,0.0671043437264759,0.34095049656374
"ENSG00000120329",8.25856313733767,-1.93561557364666,0.863942569683669,-2.24044472580554,0.0250620654133535,0.230084773086295
"ENSG00000120333",265.315905140505,0.0855439415429498,0.252530499187283,0.338746970438244,0.734800353105411,0.908469980839554
"ENSG00000120334",123.089564164415,0.24873886470705,0.336771833497235,0.738597590315082,0.460151387894797,0.764415040125201
"ENSG00000120370",139.878448906982,0.396436074777871,0.326869460541624,1.21282690074801,0.225196008188136,0.56343980657318
"ENSG00000120437",313.341897423739,0.21508750797816,0.210000791376736,1.02422236872574,0.305730255652766,0.641146008090739
"ENSG00000120438",1656.50380838721,-0.451114200048397,0.216513192879427,-2.0835413955565,0.0372019025346273,0.270161058116563
"ENSG00000120451",2138.24433487905,-0.21480752412194,0.214140868390312,-1.00311316441667,0.315806263690328,0.651241413536326
"ENSG00000120457",33.9850173159139,-0.289492176364202,0.418200047442608,-0.692233724349185,0.488790563179024,0.780886176274415
"ENSG00000120458",177.594306304648,-0.437124835357413,0.258678868504389,-1.68983588758042,0.0910593559338662,0.384080097106964
"ENSG00000120509",148.42704931953,0.371502064738444,0.275562874729385,1.3481571677726,0.177607837578507,0.512044743325229
"ENSG00000120519",391.332155160505,0.10410233959067,0.178714791527455,0.582505447371867,0.560226273369897,0.822869902460132
"ENSG00000120526",628.628587899604,0.363401773365445,0.263448504679677,1.37940343904134,0.167770399522226,0.498525013544082
"ENSG00000120533",486.881849679954,0.0782709082475125,0.27269062189842,0.28703190341716,0.77408789216853,0.924105856797983
"ENSG00000120539",369.560647633324,0.156765181732143,0.248457455653797,0.630953823943931,0.52807071725575,0.804405008179895
"ENSG00000120555",9.67824391842051,-0.359700585439111,0.809130607232468,-0.444551945290295,0.656643581685387,0.873541292106395
"ENSG00000120594",4798.85859559744,-0.0499480268482552,0.262526628625832,-0.19025889720103,0.849106260583778,0.950890636945769
"ENSG00000120616",3443.91671945612,0.0676099348171667,0.14339586166247,0.471491534227879,0.637289763787181,0.864809031247346
"ENSG00000120645",14.4141364482692,-1.59959445712978,1.79430246455402,-0.89148540378746,0.372668818649989,0.700599435860203
"ENSG00000120647",115.133863064916,-0.319199319133752,0.271557246188777,-1.17544025657064,0.239818625812191,0.580032038273625
"ENSG00000120656",383.521472053305,0.462323354188643,0.214907140262086,2.15127032831401,0.0314548688289911,0.25115214556785
"ENSG00000120659",7.08190196427804,0.97940683666732,0.937851284379902,1.04430931958993,0.29634230243902,0.63204713523628
"ENSG00000120662",428.589176357891,0.347449213634958,0.223943930575477,1.55150091695768,0.120781687769179,0.43519992425708
"ENSG00000120664",8.5999500137889,-3.75150546235624,1.4593295243527,-2.57070483379705,0.0101491787767556,0.165175624445446
"ENSG00000120675",534.991153042561,0.617424349652333,0.29926550272127,2.06313238257665,0.0391000522620523,0.274373458595845
"ENSG00000120685",610.394177471242,0.0882805754966914,0.270411843417961,0.326467119120373,0.7440709628284,0.912200068458427
"ENSG00000120686",1369.15442820956,0.256251083124487,0.335969486343829,0.762721299226087,0.445629625328416,0.754235669636532
"ENSG00000120688",97.5060374479638,-0.341926025024968,0.252121400839309,-1.35619595911612,0.175036827393035,0.508880425278985
"ENSG00000120690",6870.0755921564,-0.00864385089827506,0.16352894648236,-0.0528582314275931,0.957844864335745,0.987196281548903
"ENSG00000120693",10.5038079365329,-0.614950851250135,0.797747826887837,-0.770858698104103,0.440790690400488,0.750498956122932
"ENSG00000120694",995.496190430664,-0.0601847758732484,0.22112645949022,-0.272173560830292,0.785488570104697,0.927508502359992
"ENSG00000120696",562.186404907224,-0.546472116798881,0.230723429664728,-2.368515922258,0.017859611633806,0.204906616828756
"ENSG00000120697",224.734584114194,0.317095987687316,0.228379914230026,1.38845830096922,0.16499753394272,0.495236308212312
"ENSG00000120699",450.450060056037,0.183346447983842,0.218571349470465,0.83884026167216,0.401558954133498,0.72609435552936
"ENSG00000120705",2282.13515707244,-0.0115620256596888,0.222962835396269,-0.0518562909335978,0.958643202168271,0.987196281548903
"ENSG00000120708",4469.87035466058,-0.100155732781472,0.288783733540087,-0.346819163093787,0.72872717960389,0.905485847502728
"ENSG00000120709",1977.26156074997,-0.270902229751859,0.251217378031722,-1.07835784241666,0.280874092954448,0.618478037990095
"ENSG00000120725",257.671624602182,0.237213813709131,0.245307348343766,0.967006554474297,0.333540757054938,0.667886870867176
"ENSG00000120727",2958.83886859294,0.145135842856526,0.190284650478444,0.762730165000708,0.445624336844072,0.754235669636532
"ENSG00000120733",4443.10719288998,-0.586350322720131,0.197773118939516,-2.96476248068603,0.00302916706499735,0.110108869452523
"ENSG00000120738",1077.11369901486,-1.22074657482786,0.477523542983504,-2.55641128644841,0.0105758034298537,0.167583628985121
"ENSG00000120742",2593.90424841603,-0.377877717968048,0.188978026068614,-1.99958548530319,0.045545042552152,0.291693280090494
"ENSG00000120756",33.7142928262507,-0.017689792829479,0.546815212057165,-0.0323505865225081,0.974192468082966,0.991770719130515
"ENSG00000120784",221.636756466489,-0.253679059439125,0.308085486762798,-0.823404770230019,0.410277851281947,0.731476363553898
"ENSG00000120798",516.256586823804,-0.26910212714023,0.214037813259965,-1.25726441997137,0.208657903202477,0.547001194545477
"ENSG00000120800",888.081674315706,-0.0439042459785917,0.229131525082136,-0.191611546961307,0.848046496947647,0.950776881090393
"ENSG00000120802",3522.51283970974,-0.293258825968106,0.255849927377935,-1.14621422399277,0.251706523863015,0.591773194918206
"ENSG00000120805",606.103527202715,0.443732266322929,0.204814063321266,2.16651268534672,0.0302720315632811,0.246411697271147
"ENSG00000120832",153.830837802106,0.33114106411384,0.343126742694208,0.965069238013169,0.334510133529837,0.66879231038768
"ENSG00000120833",238.119804931128,0.24385571558055,0.229014075364717,1.06480667265624,0.286963424952524,0.623702810694253
"ENSG00000120837",407.874083368013,0.109602439825922,0.280176186212019,0.391191133364139,0.695655961726153,0.891524897720437
"ENSG00000120860",591.882829510732,0.231867540913592,0.215169534766974,1.0776039515292,0.281210538022256,0.618826101658523
"ENSG00000120868",3170.56319772704,-0.457394435696212,0.192925838427367,-2.37083036375355,0.0177481747954869,0.20475442985875
"ENSG00000120875",62.3416394983918,-0.11712138610684,0.443963156528041,-0.263808796709109,0.791927255841414,0.929442329760991
"ENSG00000120885",1417.03829411891,-0.0963700183258837,0.388765449965838,-0.247887301544806,0.80422160523308,0.935025991093284
"ENSG00000120889",1791.90771188605,-0.356332012275354,0.241268624084865,-1.47690987017863,0.139699798809511,0.460736413764723
"ENSG00000120896",193.749793353884,0.0840448470218287,0.369546500607332,0.227426986546226,0.820091737789216,0.941422595565369
"ENSG00000120899",5891.17896975815,0.139666286289635,0.184251369839413,0.758020341511508,0.448438805322523,0.755831806297113
"ENSG00000120903",20.264168214654,-0.967465568783264,0.825952600340569,-1.17133303822077,0.241464936436242,0.581969886115608
"ENSG00000120907",16.5684498348536,0.437087323282539,0.479627194760251,0.911306381409469,0.362133965021804,0.693293774494715
"ENSG00000120910",1037.0906254954,0.269462561002493,0.257791098486176,1.04527488569177,0.295895941481984,0.63175121636506
"ENSG00000120913",1351.73597797489,0.301338277256723,0.286365407752325,1.0522858875376,0.292668404474842,0.628913992120942
"ENSG00000120915",321.204242434206,-0.32194792535521,0.284369613169295,-1.13214601858161,0.257573050497403,0.596017664178966
"ENSG00000120925",272.103959889435,0.13551039539012,0.251037969416619,0.539800396350519,0.589334693712314,0.838401676695054
"ENSG00000120942",636.997526282683,0.202944377644624,0.17527671139925,1.15785135415025,0.246924702167331,0.587271871269307
"ENSG00000120948",2306.11418079338,-0.0631762889735944,0.160011468591788,-0.394823505649874,0.692973146332897,0.890420415831741
"ENSG00000120949",292.942083939585,-0.00346459024542605,0.237661129451082,-0.0145778582026775,0.988368963971537,0.996340515727863
"ENSG00000120963",761.025537724217,-0.0629799262629879,0.208500759684882,-0.302060895884373,0.762605641435376,0.920195850813311
"ENSG00000120992",966.959829257631,-0.226700490050939,0.160654194309043,-1.41110844336156,0.158212640768794,0.486509226786058
"ENSG00000121022",947.349786230109,0.290768837496074,0.169929037604861,1.71111919183703,0.087059111991165,0.377946021608789
"ENSG00000121039",88.3014239023067,0.0461355480725252,0.386222318209466,0.119453345644059,0.904916200087057,0.97055546917693
"ENSG00000121057",454.715230668678,-0.0741256697919521,0.229504894348288,-0.322980780006642,0.746709797991594,0.913569589023791
"ENSG00000121058",341.171945496034,0.138002762358029,0.245966439464146,0.561063381893386,0.574754329921883,0.830090205668062
"ENSG00000121060",4310.82348295721,-0.557125210258854,0.418656958984461,-1.33074393797317,0.183273280284891,0.520225937883559
"ENSG00000121064",1362.07246911481,-0.202407653953892,0.277081794636088,-0.730497845301347,0.465085929564879,0.767741317858204
"ENSG00000121067",1375.67635330079,-0.269297552224549,0.184918581041554,-1.45630336717776,0.145308775128827,0.469268493481682
"ENSG00000121073",518.736569650875,0.175830081189364,0.226870841668941,0.775022827507917,0.438326170869219,0.748661391478805
"ENSG00000121101",8.53798090879258,0.538768502977623,0.928030000717064,0.580550739266329,0.56154328065718,0.823636701532469
"ENSG00000121104",808.738770583031,-0.0160282138595482,0.157278058516193,-0.101910043974112,0.918828077534918,0.97551004860278
"ENSG00000121152",62.237766403519,-0.0670518147073214,0.399497378280307,-0.167840437391493,0.866708809285655,0.957828476246894
"ENSG00000121210",2155.04216806259,-0.435351452553561,0.197150335951158,-2.20822069844921,0.0272288922060478,0.237067188184801
"ENSG00000121236",21.9870157722411,-0.886013222326548,0.940579261496156,-0.941986771978354,0.346199412410639,0.680206355871742
"ENSG00000121274",952.627794318345,-0.194127086077283,0.206129390398531,-0.941772959702431,0.346308892009599,0.680206355871742
"ENSG00000121281",4208.27180162716,0.368517394989319,0.186035098306699,1.98090251970506,0.0476022064692622,0.296132077239925
"ENSG00000121289",473.10339025799,0.179009924575096,0.144498172731992,1.23883867311675,0.215405248755557,0.552945979690212
"ENSG00000121297",279.88107828593,-0.542789204499002,0.459441207038015,-1.18141167179654,0.237439223554551,0.577690952984221
"ENSG00000121310",473.616774822536,-0.230061187040689,0.264782157969235,-0.868869673112263,0.384918418953327,0.711976003786768
"ENSG00000121316",3682.01725487875,-0.205495958587942,0.294652372437249,-0.697418306488287,0.485541048289885,0.779085764301074
"ENSG00000121318",10.7553185302823,1.14698408892039,0.717911007275213,1.59766889948338,0.110116683754968,0.418965167411887
"ENSG00000121350",873.339731922837,0.288685876703363,0.351830186330168,0.820526174045939,0.411916214418417,0.732074299080438
"ENSG00000121351",63.871584627437,-0.654697362459345,0.286101965436461,-2.28833577378811,0.0221179747368941,0.219756578215575
"ENSG00000121380",15.4688077492798,0.519509406398299,0.647779024203801,0.801985533626748,0.422561326450366,0.738393995447075
"ENSG00000121390",1070.82866086112,0.0824139616915974,0.160329972729648,0.51402716715087,0.6072329968742,0.849350549533329
"ENSG00000121406",332.153242408196,-0.289840627653043,0.207017340559942,-1.40007898308943,0.161489667899569,0.491453036124357
"ENSG00000121410",90.9737477002365,0.371252359223566,0.369099551811595,1.00583259286392,0.314496106009918,0.650105997460393
"ENSG00000121413",341.097247924838,0.967547086942696,0.285341261205112,3.39084183919406,0.000696782991824574,0.0653598882867726
"ENSG00000121417",614.163184750188,0.36869285398127,0.163949467518813,2.24882007585028,0.0245239455684997,0.227586204311016
"ENSG00000121481",716.028754079265,0.373063623168298,0.152175747312003,2.45153140206641,0.0142249774006999,0.186431627873754
"ENSG00000121486",746.816481495492,-0.312067457525464,0.245848381964161,-1.26934924294501,0.204316530608064,0.542195191768679
"ENSG00000121542",585.424044963842,0.631556726930036,0.314222405288546,2.00990354698,0.0444413982871279,0.288858132729472
"ENSG00000121552",654.42276814982,0.389084902214994,0.34832855975142,1.11700545741256,0.263991991766081,0.602065911704608
"ENSG00000121570",132.922157292361,-0.246103080730329,0.350955206950227,-0.701237866988625,0.483154581804262,0.777732524511526
"ENSG00000121577",33.2603365889966,-0.529422934266017,0.443801878623915,-1.19292630285294,0.232898236964035,0.572132905805069
"ENSG00000121578",395.718543175566,-0.123090152870893,0.249855426812529,-0.492645504807264,0.622263089188422,0.857966905851805
"ENSG00000121579",1627.04708830823,-0.500172501794103,0.172855106750571,-2.89359401175141,0.00380860257380894,0.11799036456108
"ENSG00000121594",52.5993879421333,0.0176696672530965,0.409672717787834,0.0431311788310185,0.965596965304868,0.989840514947893
"ENSG00000121621",91.1124055230418,0.594761970327988,0.369570474592605,1.60933302635613,0.107543541195584,0.414902625430938
"ENSG00000121644",747.398060596565,-0.0381017321948541,0.187269653560725,-0.203459190906759,0.838776139479843,0.94835639597542
"ENSG00000121653",8.59406855846413,-1.42470971503401,0.964497371742033,-1.47715251153122,0.139634760106819,0.460728029982177
"ENSG00000121671",1115.80559221915,0.106348044723883,0.215275299817998,0.494009506960593,0.621299465366955,0.8573865824648
"ENSG00000121680",566.738292800669,0.719118896541694,0.211589259478268,3.3986550088359,0.000677180768596901,0.0646849369519747
"ENSG00000121690",14.9768274560201,-0.792024215786774,0.687043630979251,-1.15280046284381,0.248992294383848,0.588983500318025
"ENSG00000121691",2176.88790689976,-0.22184147856928,0.270567355281614,-0.819912211280556,0.412266154926741,0.732443048109532
"ENSG00000121716",923.851893999231,-0.19617526432673,0.245954093033988,-0.797609268895644,0.425097270509721,0.739473373238874
"ENSG00000121741",3380.78373135936,0.057129620855369,0.216631157602011,0.263718393456245,0.791996921206473,0.929442329760991
"ENSG00000121742",6.7792946449609,-1.26159817122765,1.00711297773265,-1.25268783058276,0.210319336492194,0.548352537285067
"ENSG00000121743",6.44180225306037,-0.92742743023672,1.03553702923472,-0.895600450832844,0.37046619484058,0.699653875485694
"ENSG00000121749",1550.73536520887,0.345049171161048,0.244581058492575,1.41077634256588,0.158310572239745,0.486637362982734
"ENSG00000121753",28.9466041563483,0.0160423705893072,0.568204797186891,0.028233430391174,0.977475974248773,0.993193354598608
"ENSG00000121766",344.079552602133,0.179508213990986,0.160407477970667,1.1190763439583,0.263107570900376,0.601377119741225
"ENSG00000121774",2099.27037565337,-0.620324348177175,0.199787014801332,-3.10492825969708,0.00190325180744925,0.0949057990887372
"ENSG00000121775",237.096128463717,0.18770163399008,0.178447447082618,1.05185945250972,0.292864037427706,0.629005306071197
"ENSG00000121797",336.646529967009,0.905343880830908,0.411296805934992,2.20119356087098,0.0277223239586025,0.238851332492575
"ENSG00000121807",5503.11718363915,0.0548945413237912,0.282291727506574,0.194460325878706,0.845815458077896,0.950024102744863
"ENSG00000121851",201.694458434261,0.0851827813719691,0.169936377335861,0.501262782621373,0.616186194381851,0.855197157506325
"ENSG00000121858",2223.33334429279,-0.733335561518808,0.467750009631319,-1.56779379245085,0.116929264071978,0.428740634930587
"ENSG00000121864",564.718470939473,-0.240742684158244,0.259550229642231,-0.927537935489744,0.353647304951072,0.685757218561058
"ENSG00000121879",2272.56961944403,-0.0892178172635999,0.12845511119895,-0.694544704612183,0.487340675600703,0.779978015294093
"ENSG00000121892",3958.22034411256,-0.243026054941597,0.223395155706939,-1.08787522349146,0.276650195359012,0.614774434246168
"ENSG00000121895",202.760074022925,-0.207280290634995,0.273852976645337,-0.756903551585055,0.449107647441635,0.75625254922212
"ENSG00000121897",209.529841023746,-0.0237375876858073,0.230137914279112,-0.103145054391248,0.917847847455275,0.974958169193596
"ENSG00000121903",67.2921795848781,-0.668246489354976,0.319076055001822,-2.09431726035086,0.0362317277710271,0.267247604506322
"ENSG00000121904",44.1708725738857,-0.111762764576288,0.525552781976902,-0.212657545367536,0.831594083161383,0.94538243459302
"ENSG00000121931",392.874712022053,-0.176623233385975,0.224976311914562,-0.785074801355312,0.432409712978827,0.74468748641058
"ENSG00000121933",15.430381095014,0.965203125409206,0.716689230977148,1.34675265608949,0.178059907250442,0.512805541326929
"ENSG00000121940",672.249473946955,-0.107270934638243,0.219776250843248,-0.488091566885234,0.625484984126622,0.859408919449284
"ENSG00000121957",299.826419446939,-0.343299951156149,0.193431888128864,-1.77478467731982,0.0759334473145058,0.359204531115293
"ENSG00000121964",968.178816302223,0.660362506742707,0.213436877920441,3.09394755572118,0.00197512397147499,0.0958597573434941
"ENSG00000121966",12767.2594532794,0.284758361448082,0.320086137285723,0.889630409685295,0.373664372007403,0.701334832887876
"ENSG00000121988",192.556611995867,0.543789377544273,0.375261266650981,1.44909540597494,0.147310940809147,0.470623228346597
"ENSG00000121989",708.477687709063,0.332495548897549,0.289201862572313,1.14970057917386,0.250267215722502,0.590298859471265
"ENSG00000122008",1030.39754704989,0.368770547748486,0.280963810149714,1.31251974249631,0.189344829228884,0.527305873650087
"ENSG00000122012",17.9544531621723,4.05709635884969,1.69238683865483,2.39726300523255,0.0165180626282599,0.198112622070629
"ENSG00000122025",304.351603259605,0.413794735836634,0.310315882760381,1.3334629608893,0.182379922675923,0.518735273717344
"ENSG00000122026",9610.85016308014,0.732329435954216,0.22106989042349,3.31266023858489,0.000924131706837417,0.0705535050681042
"ENSG00000122033",327.416002502938,0.289659200455008,0.264968542324696,1.09318335646069,0.274313303057845,0.613218533339959
"ENSG00000122034",961.988971811755,-0.0655914651533991,0.209274900250038,-0.313422513043999,0.753959682310712,0.915846498378639
"ENSG00000122035",23.5787228132005,-0.0816648745130271,0.731431469713097,-0.111650753207351,0.911100328328159,0.972780312515681
"ENSG00000122042",1548.3078476304,-0.0352531267609457,0.169952064809553,-0.207429823229569,0.835674193491535,0.947127931698944
"ENSG00000122043",16.154694418419,0.261941426966502,0.6202776751033,0.422297041277326,0.672808217492715,0.880822487578752
"ENSG00000122068",1614.98621484137,0.287698114140547,0.242384948602932,1.18694710954122,0.235248483533284,0.5750176275081
"ENSG00000122085",862.162860111288,0.0616448032019277,0.227773367558761,0.270640961507603,0.786667188385141,0.927634719320298
"ENSG00000122121",12.2819694562886,0.503355963169966,0.697994101462601,0.721146442520382,0.470819419408145,0.77114309972669
"ENSG00000122122",6072.59114678393,0.335174966202311,0.213469496299317,1.57013049645437,0.116384755032077,0.427583922146095
"ENSG00000122126",217.953592566158,0.0809885824220357,0.312123537581022,0.259476049290299,0.795267959257915,0.931046521450222
"ENSG00000122140",202.791821350209,0.574583796817223,0.260122114052093,2.20890022715314,0.0271815814089231,0.237039548787709
"ENSG00000122188",484.578806349111,-0.42518318539794,0.197163737350342,-2.15649789921779,0.0310448076366479,0.249830413179404
"ENSG00000122194",19.1995097798597,-0.518150940640889,0.538737208312303,-0.961787923028551,0.336156145792585,0.670126069320746
"ENSG00000122203",997.666052644417,0.209898596908464,0.156075093134901,1.34485645782727,0.17867159385185,0.513558925533303
"ENSG00000122218",4051.7729978917,0.0362486063145376,0.156797244513991,0.231181398798773,0.817173880232461,0.940331491450574
"ENSG00000122223",1567.2362518494,0.448038431811973,0.277596261124463,1.61399303433374,0.106528937192987,0.413726320562097
"ENSG00000122224",1057.18264991952,-0.0733159421949495,0.251256196949287,-0.291797548021263,0.770441420093228,0.922444270737518
"ENSG00000122257",1875.73009512771,-0.0156647018184644,0.22443794947911,-0.0697952456561829,0.944356631368033,0.982769298334306
"ENSG00000122299",1505.91937008407,-0.188202166301996,0.168380032424913,-1.11772259211271,0.263685490722551,0.601853912995053
"ENSG00000122335",174.114173036774,-0.145169111172432,0.176345731880578,-0.823207398468488,0.410390062307735,0.731568484588063
"ENSG00000122359",3668.46458068919,-0.274426935450213,0.198902462943576,-1.37970606994475,0.167677163242548,0.498525013544082
"ENSG00000122367",8.37286167474385,0.163236371269284,0.800259578217423,0.203979278364769,0.838369691943331,0.948168618762062
"ENSG00000122376",1087.47491909164,0.310720068179818,0.266933821254155,1.16403409174581,0.244410196203697,0.58454084074011
"ENSG00000122378",109.321037638321,-0.933837557231934,0.294085816495061,-3.17539134787759,0.00149634546854301,0.0876490068583749
"ENSG00000122386",24.1783060932758,0.757391978693015,0.505785782691724,1.49745604683128,0.134274634119572,0.452807579788778
"ENSG00000122390",668.340797259437,-0.208428231221801,0.205826158392141,-1.01264209005302,0.311231147808107,0.646509858765121
"ENSG00000122406",8463.83167269813,0.131589981349169,0.163478206732764,0.804938982260045,0.420854891731271,0.737798605906539
"ENSG00000122417",1241.20381515916,0.0667391220316163,0.294919674238136,0.226295930252951,0.820971263488451,0.941651497442596
"ENSG00000122420",9.38084833954311,-1.19597073983095,0.972157939943536,-1.23022267338619,0.218613731580917,0.556488690918161
"ENSG00000122432",24.8010134685343,-0.411338166678198,0.57079026908326,-0.720646775108559,0.471126867228455,0.77114309972669
"ENSG00000122435",360.989650885108,0.148459014977306,0.259779223012241,0.571481480527448,0.567673310461525,0.826092246424926
"ENSG00000122477",12.5079859836986,0.346207991237909,0.57587912158381,0.601181703350786,0.547718969551226,0.815286256263936
