"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000079246",6827.27070855275,0.112608491129155,0.139712381543147,0.80600223033474,0.420241563093949,0.539588461766927
"ENSG00000079257",75.1595148912142,0.383840256228102,0.39029511651303,0.983461590955592,0.325380310057919,0.443700422806254
"ENSG00000079263",791.34140501907,-0.749253041303175,0.192713332754049,-3.88791491795438,0.000101109053682308,0.000423291643861354
"ENSG00000079277",1288.43256124573,-1.48481553125238,0.234209924126627,-6.33967811906045,2.3024568609689e-10,2.59869653352668e-09
"ENSG00000079308",246.447292100661,1.3174617802397,0.682899424013501,1.92921788174425,0.053703819166541,0.104102064866297
"ENSG00000079313",626.264753602664,-0.115518545013056,0.191998135270217,-0.60166493206028,0.547397197397549,0.657886485206495
"ENSG00000079332",2088.01023663673,-0.504906755436625,0.183267999266438,-2.75501864732305,0.0058688790497863,0.0156952213646564
"ENSG00000079335",1202.72180282577,-0.530356067151104,0.264210202294162,-2.00732622187172,0.0447149388635231,0.0893089175678121
"ENSG00000079337",34.2059822453103,2.24299329956348,0.805501030044401,2.78459395568972,0.00535947911957795,0.0144815446780911
"ENSG00000079385",244.585332787877,-2.5331337529302,0.697309428625453,-3.63272551458763,0.00028044329337774,0.00105673132094986
"ENSG00000079387",789.718526409809,0.656083662041311,0.158391182935863,4.14217287781087,3.44030859629194e-05,0.000160163228648267
"ENSG00000079432",1421.56649690675,-0.950380826077303,0.194053076100886,-4.89753033125436,9.70486577733965e-07,6.08241764587805e-06
"ENSG00000079435",84.7327830040226,1.33705621724688,0.312493994839162,4.27866211616339,1.88020023872438e-05,9.27365417429839e-05
"ENSG00000079459",2147.7475073758,0.997227994905159,0.150899197137895,6.60857058102085,3.88048521147606e-11,4.92330772892762e-10
"ENSG00000079462",216.178287057784,1.76622799712518,0.244766570203262,7.21596905843165,5.35512337796738e-13,8.93529060805856e-12
"ENSG00000079482",1130.26849888899,-1.54269790881892,0.226619894936654,-6.80742486995744,9.93611687412767e-12,1.38563476660185e-10
"ENSG00000079616",851.43133960063,0.978286633001022,0.169094239919058,5.78545214472891,7.23175469441408e-09,6.58964826114248e-08
"ENSG00000079691",216.198378588881,0.486070139995763,0.388516604200611,1.25109232074102,0.210900796933468,0.316047989090127
"ENSG00000079739",462.796231654175,0.256872138289916,0.23165003642878,1.10888019812114,0.267481867311946,0.380603213766141
"ENSG00000079785",991.624035563445,0.951309006580705,0.166862315890394,5.70116147258551,1.18993851771736e-08,1.04557242317115e-07
"ENSG00000079805",6694.68113447525,0.379342498972241,0.159752064450287,2.37457024594689,0.017569392763054,0.0405482729566707
"ENSG00000079819",264.01829009674,0.920825580795602,0.317449149749131,2.90070262126485,0.00372327036597037,0.0105528392330446
"ENSG00000079931",8.32216933832499,2.19796360646713,0.840829238826294,2.61404278654159,0.00894778303674289,0.0226895700359307
"ENSG00000079950",4423.96192809028,0.257861939715112,0.232553964286146,1.10882624816417,0.26750514482539,0.380615960037411
"ENSG00000079974",433.509620901932,-0.635151918017259,0.265108272730333,-2.3958208149292,0.0165831949406396,0.0385871768819224
"ENSG00000079999",687.751943013208,1.1685935453272,0.157621605113305,7.41391730205495,1.22622399538279e-13,2.23853254102161e-12
"ENSG00000080007",16.0624028979493,0.070517892561433,1.46259601032493,0.0482141972654271,0.961545535565137,0.975566086545589
"ENSG00000080031",2.27936281208862,0.782339742590482,1.5778879554979,0.495814509429864,0.620025286995007,0.720858723135653
"ENSG00000080166",14.0407296996719,1.57732725113122,0.913488975025288,1.72670639083253,0.0842204073302784,0.150624305398923
"ENSG00000080189",1339.34776256115,0.946782035688643,0.144140354691358,6.56847305333715,5.08338292089683e-11,6.35841496646766e-10
"ENSG00000080200",1133.19968960937,0.561483878390298,0.225297912940685,2.49218410886089,0.0126960208475244,0.0306642648002907
"ENSG00000080298",1000.0468001539,0.164665590802018,0.2053343336525,0.801938905554352,0.422588299540793,0.541764192436902
"ENSG00000080345",3585.493924592,0.445187135907675,0.182092474436794,2.44484093746665,0.0144916038993474,0.0343426205104007
"ENSG00000080371",1337.20026696676,-1.35601332439693,0.218739465325022,-6.19921659944652,5.67448946219588e-10,6.04278565325186e-09
"ENSG00000080493",165.952625965053,-0.483361939936315,0.356929561532576,-1.35422221084986,0.175665494979938,0.27340372740173
"ENSG00000080503",3888.41009235844,-1.0774839644897,0.139613419678782,-7.71762461637815,1.18517635558242e-14,2.46880780026495e-13
"ENSG00000080546",717.011825264095,-0.186683692719583,0.263829451646834,-0.707592315999202,0.47919846599235,0.59645044325475
"ENSG00000080561",119.477091224691,0.688955405244799,0.33628815117098,2.04870556053136,0.0404909151505743,0.0825217393576342
"ENSG00000080572",1.476371306478,-0.643132394298711,2.10902145458359,-0.304943504913607,0.760409180636514,0.833393303353129
"ENSG00000080573",55.5541220801501,-0.8072995561526,0.603274103464302,-1.33819693488695,0.180832248034061,0.279823086263337
"ENSG00000080603",2209.75390145602,-0.929720846993972,0.17763507535129,-5.23388100663882,1.65987333148486e-07,1.19370760689577e-06
"ENSG00000080608",411.210719729588,-0.582642656054653,0.226143025135218,-2.57643434152467,0.00998251624130008,0.0249281549881394
"ENSG00000080618",12.8185902344808,-2.89039866125547,0.72427129255653,-3.99076794974567,6.58596949708355e-05,0.000287966884738412
"ENSG00000080709",4.79348096301642,-2.7184486481406,1.06419808593839,-2.55445737411143,0.0106353450869659,0.0263062974512893
"ENSG00000080802",883.594183208256,-0.756937300792655,0.211584877308214,-3.57746409111285,0.000346943863549911,0.00128311783681044
"ENSG00000080815",3791.55276538768,0.277368800282132,0.207662288830182,1.33567246053497,0.181656354564505,0.28085306563079
"ENSG00000080819",284.005775636989,-0.639894837206175,0.241352709778392,-2.65128507483392,0.00801861291687092,0.0206146369407514
"ENSG00000080822",2236.65297015039,1.01846898304904,0.20962565839403,4.85851298381916,1.18270654266933e-06,7.3107767218955e-06
"ENSG00000080823",38.3333953929207,-0.857580379282851,0.583430318289561,-1.46989340868848,0.14159062502272,0.230027431887042
"ENSG00000080824",9426.85586166649,0.69294430206779,0.185549752768694,3.73454715906635,0.000188053252190984,0.000736909250071701
"ENSG00000080839",890.209494185817,0.812885026020754,0.212823980354274,3.81951801045915,0.000133712696672314,0.000543853630841638
"ENSG00000080845",481.293477799907,-0.50957247569124,0.236238330407266,-2.15702707859794,0.031003554632396,0.065820645537467
"ENSG00000080854",372.491801380139,0.798416130791705,0.4393067050686,1.81744581081918,0.0691488786062169,0.127992840762761
"ENSG00000080910",87.3569109033632,-1.44057252393886,0.33877864158458,-4.25225308537997,2.1163049641581e-05,0.000103384278528437
"ENSG00000080947",339.220147950012,-0.795269675088868,0.290534326497678,-2.73726579807506,0.00619522150070007,0.0164839677875819
"ENSG00000080986",112.392060896457,0.624202997689097,0.327751042106545,1.90450347213902,0.0568446448990201,0.109068841508406
"ENSG00000081014",647.418527749488,0.539896640865282,0.267582558276245,2.01768248402763,0.0436243402102944,0.087564942062349
"ENSG00000081019",1798.02256352448,0.1808679824494,0.155833756606401,1.16064700221679,0.245785482669515,0.356234152863062
"ENSG00000081026",82.837627649308,-0.658837234573269,0.29414498024644,-2.23983844300618,0.0251014131357537,0.054972032722117
"ENSG00000081052",63.9777660908976,-0.0609828243930827,0.566370613594022,-0.107673002322814,0.914255086006582,0.944384431293913
"ENSG00000081059",2888.82711862355,-0.787723069111266,0.213249605638783,-3.69390164521835,0.000220839248931269,0.000852069565480203
"ENSG00000081087",1302.2658793438,1.32024953458643,0.230860305046074,5.71882435277447,1.07263603569916e-08,9.48774237234065e-08
"ENSG00000081138",20.7862007882562,-1.16388777892838,0.61055329582006,-1.90628367236166,0.0566134114542356,0.108680933794151
"ENSG00000081148",84.6906798413248,0.807987237952876,0.239964337255723,3.36711382696766,0.000759593286919234,0.00259045285685312
"ENSG00000081154",928.186836359986,0.602060034094614,0.222896889463144,2.70106969884012,0.00691168525095825,0.0181265509590992
"ENSG00000081177",234.137130678549,0.376824086931485,0.24598551721507,1.53189541887549,0.12554824418306,0.208828055718757
"ENSG00000081181",30.5574794821033,0.755054122144426,0.410280915842282,1.84033449519422,0.0657191439764986,0.122859392804567
"ENSG00000081189",2209.68348263143,1.24583215915638,0.269814352340337,4.61736801007871,3.88637712104457e-06,2.17825129489084e-05
"ENSG00000081237",44399.2925649439,0.479978956126799,0.171411252366984,2.80016013825735,0.00510772609589699,0.0138845734944715
"ENSG00000081307",380.526969951754,-0.374651077055265,0.271173014112046,-1.38159425001067,0.167096320492704,0.262510798433482
"ENSG00000081320",11774.4745391098,0.24741613097401,0.207529528608066,1.1921972387904,0.23318391586995,0.342281228397574
"ENSG00000081377",539.827050899357,1.41429828357213,0.257485513180119,5.49272953691489,3.95768658294863e-08,3.16662580899381e-07
"ENSG00000081386",570.494946335176,0.511932378570328,0.261824584997585,1.95524946053118,0.0505536332520985,0.098962702300838
"ENSG00000081665",892.950354634692,0.494184970926486,0.196882736883463,2.51004724309069,0.0120715010464545,0.0293801389812985
"ENSG00000081692",577.61023469415,2.01226476577722,0.152278815036664,13.2143447878336,7.2514998393118e-40,1.64739201477699e-37
"ENSG00000081721",159.979669656461,0.358225418543362,0.260214539656387,1.37665412169665,0.168619209372582,0.264449999122211
"ENSG00000081760",374.364034418349,-0.629164002906015,0.171241329644375,-3.67413640277514,0.000238655222303787,0.00091470163068993
"ENSG00000081791",1410.3090523267,0.414112531257295,0.165947138959964,2.49544845336082,0.0125798031193879,0.030419502084546
"ENSG00000081800",2.61711716250224,-1.4171655168502,1.22710036230543,-1.15488965726298,0.24813561535336,0.358877171405611
"ENSG00000081803",1.73077825832909,4.06290027159347,2.5685539399776,1.58178506916187,0.1136986446637,0.192945794238725
"ENSG00000081853",2.35380878583728,1.3671138550019,1.60877757044955,0.849784258628045,0.395445042924389,0.51548444127149
"ENSG00000081870",231.410893904515,0.478151686956417,0.223501196396456,2.139369697638,0.0324057390635219,0.068382386813942
"ENSG00000081913",249.214891197654,-0.693258659666127,0.351548349564075,-1.97201511691287,0.0486078808476022,0.095788661990604
"ENSG00000081923",3.7112622634798,2.61586694818239,1.46936682952375,1.78026813701126,0.0750320890574198,0.136984197207653
"ENSG00000081985",142.399068540531,-0.194001679468049,0.323683330980264,-0.599356410725635,0.548935237856349,0.659168054125887
"ENSG00000082014",559.295206458451,0.90173896669552,0.258115379944005,3.49354992674649,0.000476643848078091,0.00170928136561193
"ENSG00000082068",749.697949859614,0.230822730351507,0.199454170869339,1.15727201564874,0.247161243051078,0.357818400887672
"ENSG00000082074",8028.30336414548,-0.383733277293864,0.179392840568898,-2.13906684389942,0.0324302551926826,0.0684178254640451
"ENSG00000082126",7.66855195282452,-1.64585467999382,0.678413202265364,-2.42603574709037,0.0152647666282852,0.0359123293485414
"ENSG00000082146",377.526640849556,0.490569979151337,0.254610732496288,1.92674509177844,0.0540114053643231,0.104561045490437
"ENSG00000082153",3673.31077553014,0.465483799426579,0.138139465447402,3.36966556167699,0.000752594648819623,0.00257120382591588
"ENSG00000082196",72.849483662064,-1.59722078644032,0.338660487946874,-4.71628915473268,2.40185023165383e-06,1.39910539463859e-05
"ENSG00000082212",2337.59471015697,-0.096906352773324,0.148029243568559,-0.654643301804363,0.512697437721532,0.627012878192616
"ENSG00000082213",386.058156477166,-0.214389751983432,0.187711044600353,-1.14212646591935,0.253401455901771,0.364608385095494
"ENSG00000082258",2103.92037394126,0.37330678789373,0.190996213733205,1.95452454578596,0.0506392149256943,0.0990864497000113
"ENSG00000082269",776.41500696342,0.751712295243256,0.195007527296113,3.8547860468063,0.000115830882041184,0.000478592389966527
"ENSG00000082293",214.232017555551,-0.206741163529233,0.34289102761935,-0.602935471845417,0.5465516172519,0.657137648100398
"ENSG00000082397",641.386876947813,0.478271980382384,0.286468754386202,1.6695432680159,0.0950097629271226,0.166604607039783
"ENSG00000082438",394.57669980716,0.342821417673981,0.486175229642529,0.705139622037198,0.480723351114472,0.597755738801584
"ENSG00000082458",200.646778979612,-1.02071580406303,0.302137219546903,-3.3783186513523,0.000729305177134787,0.00249870219234888
"ENSG00000082512",913.44275466802,-1.06896718613041,0.263906209632883,-4.05055715671655,5.1095826608499e-05,0.000228740586596864
"ENSG00000082515",344.002593633644,1.68846666110605,0.225322925276896,7.49354136526997,6.70396918244036e-14,1.26667570793794e-12
"ENSG00000082516",520.072523623678,-0.0881659609040007,0.171534657247979,-0.513983368250439,0.607263618811351,0.710277975269778
"ENSG00000082556",11.7792347204518,-1.24537374218166,0.678376227487954,-1.83581571953563,0.0663849157870247,0.123834027764694
"ENSG00000082641",1750.79479651977,-0.278524567350082,0.188189745719709,-1.48001989313976,0.138867937850514,0.226379011840949
"ENSG00000082684",29.7094268191071,-1.74470830249666,0.420719695909898,-4.14696131286022,3.36916964606391e-05,0.000157275253235649
"ENSG00000082701",1927.10243572598,-0.310277694115111,0.19123346709828,-1.62250728820208,0.104694773858103,0.18038420231726
"ENSG00000082781",274.333013731514,1.08139337364869,0.37264953158907,2.90190455637328,0.00370901524848677,0.0105180438818712
"ENSG00000082805",938.271367754426,0.0368477678781862,0.240445543294184,0.153247872151671,0.878202806980082,0.920850156200662
"ENSG00000082898",5842.59840853737,1.42441068955807,0.212804576289958,6.69351531057882,2.17872224293708e-11,2.87682251451901e-10
"ENSG00000082996",3452.36819956837,1.12246097256169,0.226888033855591,4.9472021661403,7.52877726150759e-07,4.80814271049668e-06
"ENSG00000083067",143.528170373969,-1.78283671412583,0.217653135739962,-8.19118322400761,2.5867045166023e-16,6.71431699719622e-15
"ENSG00000083093",355.838370771722,0.954936555533345,0.212968837005445,4.48392623522158,7.32820040007819e-06,3.90660984023422e-05
"ENSG00000083097",1814.57535589168,0.363624712005628,0.24061654480442,1.51122073630137,0.130732220887231,0.215669217426923
"ENSG00000083099",414.822912127993,-0.401835200943746,0.260416713318794,-1.54304689519613,0.122819398128791,0.205034094704819
"ENSG00000083123",172.837937716919,0.513099902262303,0.221980254147618,2.31146641503117,0.0208071061698464,0.0469006853794537
"ENSG00000083168",5998.09659943157,-1.29579607908133,0.15870671952822,-8.16472095783521,3.22179093844935e-16,8.26594624941928e-15
"ENSG00000083223",4785.14830135721,-0.404353778352314,0.205570865992371,-1.96697998230606,0.049185518589797,0.0967118718831783
"ENSG00000083290",456.782547121903,-0.105958483110279,0.271502749638022,-0.390266703565789,0.696339341803189,0.781947600554659
"ENSG00000083307",1.0304779998144,-3.4450257561639,2.16845084019427,-1.58870364608093,0.112127315394842,0.190803926319602
"ENSG00000083312",3511.58389363503,0.646291722826817,0.166061882478489,3.89187279573647,9.94733975810464e-05,0.000417100947736901
"ENSG00000083444",887.719196853572,0.691014053211316,0.254727675270862,2.71275609325344,0.00667262000440589,0.0175741418665387
"ENSG00000083454",477.029737454409,0.126398088770568,0.299505683785007,0.422022337516975,0.67300871313756,0.764109674733943
"ENSG00000083457",152.163197365237,0.53765589903073,0.241326952285231,2.22791484307671,0.0258861941834692,0.0563887101619909
"ENSG00000083520",1460.7913245413,0.86571622399578,0.202062540610778,4.28439740180918,1.83235139828649e-05,9.05782037687465e-05
"ENSG00000083535",678.089083936734,1.52356475395498,0.252083848377382,6.04388089027475,1.50450599057017e-09,1.51626575594186e-08
"ENSG00000083544",1297.77838243556,2.32270144487329,0.215696935221597,10.7683562702783,4.85592951149641e-27,3.74117699755289e-25
"ENSG00000083635",82.1644615175624,-0.0489423815932437,0.240768770852656,-0.203275455616273,0.838919738609402,0.892868048860331
"ENSG00000083642",2633.90081184465,0.784297418837025,0.180209203395016,4.35214963532053,1.34809199153745e-05,6.83691759875318e-05
"ENSG00000083720",489.386340403204,-0.444116873440463,0.260134709862659,-1.7072572655719,0.0877742453285523,0.155830179651191
"ENSG00000083750",127.133950530277,0.198164767661764,0.281527251981644,0.703891954568877,0.481500062184884,0.598437294672582
"ENSG00000083799",6290.82335393248,0.0937865869359061,0.183496750118619,0.511107618392583,0.609275701627101,0.711910855866377
"ENSG00000083807",339.541226100945,0.443977589302915,0.235581880672206,1.88459990231878,0.0594838755169267,0.113136415831121
"ENSG00000083812",556.877509775311,0.622351156718199,0.270655790417187,2.29941933168661,0.0214811392454752,0.0481505043974304
"ENSG00000083814",338.406303455342,0.351379018555359,0.185587915957187,1.89332918979713,0.0583141056644958,0.111333783117533
"ENSG00000083817",110.177277092671,0.889751295015604,0.234549519277395,3.79344753191892,0.00014857003542613,0.00059842272187097
"ENSG00000083828",1058.53370369617,-0.635585200674199,0.195502647498295,-3.25103116918017,0.00114987250594853,0.00375289921514144
"ENSG00000083838",166.898027722561,0.165365737602897,0.22401774147585,0.738181433816143,0.460404203527149,0.578853589222441
"ENSG00000083844",1441.50752382429,-0.488529895176287,0.148982567501116,-3.2791077732811,0.0010413585800926,0.00343625125775915
"ENSG00000083845",12331.1530908461,2.66039415334547,0.181914078008503,14.6244544813136,1.96136641180594e-48,8.68885320430031e-46
"ENSG00000083857",3.55338616154355,1.07851927255406,1.34010054201442,0.804804743182067,0.420932364125052,0.540346308950205
"ENSG00000083896",2139.20891111928,0.0274536409884081,0.189265090025211,0.145053908170551,0.884668309260007,0.925173120388804
"ENSG00000083937",587.422473457107,0.813317479284879,0.22059127942009,3.68698835884628,0.000226923733521092,0.000873516703401972
"ENSG00000084070",9556.3886390677,-0.97459049289744,0.245940065005454,-3.96271543994196,7.41020859235481e-05,0.000320057433189456
"ENSG00000084072",848.85217069662,1.21194479922387,0.157024322041301,7.71819794200481,1.17985875568289e-14,2.45965848831774e-13
"ENSG00000084073",964.730693673261,0.537592678474392,0.170277407145287,3.15715800168191,0.00159314996170069,0.00501847902133257
"ENSG00000084090",2374.09013229966,-0.208089415701102,0.186918325851756,-1.1132638533588,0.265595125905632,0.378526458261217
"ENSG00000084092",686.116088288435,0.75363529283094,0.19763261920873,3.81331429927055,0.000137115560015967,0.000556077446631735
"ENSG00000084093",1911.27242431709,-0.912468616689861,0.161789518704518,-5.63984999767714,1.70198366591467e-08,1.45649471474604e-07
"ENSG00000084110",720.421361961441,-1.2108425284615,0.319254849629559,-3.79271459733964,0.000149009382056275,0.000599919626636745
"ENSG00000084112",1394.11986145715,-1.64149930436472,0.239060274543795,-6.86646623951738,6.5811741522274e-12,9.3694487930479e-11
"ENSG00000084207",3624.69218189979,2.65288125089062,0.180474475094096,14.6994817383868,6.49549339988724e-49,2.92627482320344e-46
"ENSG00000084234",8268.78193718512,-0.421082626496532,0.208113923082975,-2.02332751340546,0.0430393920689821,0.0866591198540673
"ENSG00000084444",150.59785475345,0.0630976952028348,0.288624241435581,0.218615369551063,0.826949679222824,0.884434641577899
"ENSG00000084453",57.1972827401222,-1.71922572003129,0.35022904153992,-4.90886110549837,9.16068264275639e-07,5.77266345766868e-06
"ENSG00000084463",905.19197598093,0.0577209094391009,0.220831902629134,0.261379396508835,0.793799944126864,0.858109749263545
"ENSG00000084623",1094.03698694844,0.790824021034704,0.210814901954056,3.75127191533667,0.000175939762602022,0.000694767328771616
"ENSG00000084652",1261.5096931547,0.258216976457907,0.18244328634789,1.4153273689969,0.156972534013879,0.249763419758133
"ENSG00000084676",3708.73644317938,-0.92694914573785,0.198886481624894,-4.6606945739334,3.15144080603812e-06,1.79215439932592e-05
"ENSG00000084693",178.124069032684,0.621941789579796,0.187790600240531,3.31188988577268,0.000926680129127022,0.00309631148110575
"ENSG00000084731",108.449550262201,-0.682300050808682,0.332445278805152,-2.05236799650441,0.0401339123345317,0.0819386581036833
"ENSG00000084733",2514.13624900133,0.140544115670086,0.196621028489202,0.71479697136161,0.474734506891281,0.592137174714699
"ENSG00000084754",4957.62430411297,0.439902049413476,0.169933612773895,2.58867002373913,0.00963473701920498,0.0241755225120805
"ENSG00000084764",71.9469105456754,-0.659287266785216,0.373258738802578,-1.76630095493604,0.0773453714813102,0.140464606038072
"ENSG00000084774",876.287667219308,-0.366311845068487,0.191883344314409,-1.90903408723307,0.0562576945079128,0.108137801563518
"ENSG00000085063",1082.33965781037,0.0652880539878946,0.237697115757446,0.274669104754795,0.78357046935057,0.849955234873415
"ENSG00000085117",988.882301320398,0.00789026227050797,0.215050169278779,0.0366903327580249,0.970731916796167,0.98164245000113
"ENSG00000085185",305.330764043348,-1.97583988802454,0.287536941717229,-6.87160361456312,6.34841542919176e-12,9.05748159462785e-11
"ENSG00000085224",4750.99153892046,0.585176325426842,0.242610477520307,2.41199939676085,0.015865307777147,0.0371443566208551
"ENSG00000085231",117.554734281507,2.85597358137016,0.246809003955646,11.571593967793,5.74061384697288e-31,6.17755125718782e-29
"ENSG00000085265",19045.3860957669,0.618744325074252,0.256867259689745,2.40880961560301,0.0160046444812531,0.0374333112986585
"ENSG00000085274",866.716773185736,1.50372225038751,0.15343507030187,9.80038166912606,1.12161032426936e-22,5.80007829164972e-21
"ENSG00000085276",6.50108689980911,1.69736321420318,1.19495034253618,1.42044665270414,0.155477689060666,0.247861631094134
"ENSG00000085365",933.383090814528,1.34005176791868,0.19652103517312,6.81887191739144,9.17581615279566e-12,1.28567840454037e-10
"ENSG00000085377",967.083357839963,-0.837539753551558,0.139307540189557,-6.01216382409673,1.83063181547475e-09,1.8176389112932e-08
"ENSG00000085382",302.402191995218,0.486023859575023,0.263698203053807,1.84310645255269,0.0653134694259755,0.122258206441884
"ENSG00000085415",648.745760589671,0.0711485856157498,0.173001449949132,0.41126005381267,0.68088185724814,0.770317517904808
"ENSG00000085433",563.598915248357,0.195219546948435,0.165570963553795,1.1790687374058,0.23837080600786,0.34822182048304
"ENSG00000085449",1251.01403986621,-0.611479687057617,0.16562267099452,-3.69200474419259,0.000222493313588804,0.000857953325865428
"ENSG00000085465",46.7354917992953,-0.953141942825457,0.398695852430321,-2.39064925560528,0.0168186114865141,0.0390563247694866
"ENSG00000085491",1057.84459666064,0.698417465114221,0.176167775763323,3.96450180566806,7.35493901349158e-05,0.000317928572090757
"ENSG00000085511",1355.8688018157,0.881460485127884,0.29988664645763,2.93931222193457,0.00328941525678479,0.00946565574016197
"ENSG00000085514",1549.01050760758,-0.266789757323343,0.297971513321024,-0.895353231420862,0.370598293030659,0.490659362982113
"ENSG00000085552",1.50202053630866,0.646342293036352,1.84791105238757,0.349769158099496,0.726511947035599,0.806898192888443
"ENSG00000085563",476.809066197114,-1.07246065266409,0.247553493793122,-4.33223799927596,1.47601259114502e-05,7.42897456402853e-05
"ENSG00000085644",196.259450201279,0.280102891094539,0.337473019055568,0.830000845336963,0.406538305712115,0.526213205056148
"ENSG00000085662",1232.56213667453,0.803019297481938,0.134233530039407,5.9822556796815,2.20068463122067e-09,2.15448241244366e-08
"ENSG00000085719",2256.66699807818,0.240422966782297,0.294763899555061,0.815645902178689,0.414702688050037,0.534205556284287
"ENSG00000085721",961.323695776516,0.273588068769689,0.168177843562198,1.62677831380628,0.103784189046009,0.179093926173012
"ENSG00000085733",302.399341466401,0.81536021139405,0.281078116897739,2.90083134323364,0.00372174132777459,0.0105498770968547
"ENSG00000085741",3.99537757318075,0.733048812936437,1.05998922781889,0.691562511861378,0.489212110860698,0.605011826335848
"ENSG00000085760",370.39350386295,0.482825156089913,0.198942200093556,2.42696198123303,0.0152258513274979,0.0358334627487953
"ENSG00000085788",857.536531064178,-0.614685561877081,0.183362226314824,-3.35230202114637,0.000801425381217752,0.00271742398683096
"ENSG00000085831",13.5770484277168,1.62107951732026,0.734795499696305,2.20616418852628,0.0273725057114758,0.0591513172204087
"ENSG00000085832",4682.16361666411,0.585819701365111,0.127025971582816,4.61181043581453,3.99176948700811e-06,2.23136136623923e-05
"ENSG00000085840",27.0760144277291,0.160525110358516,0.495294067509639,0.324100611916559,0.745861863669698,0.822341477366044
"ENSG00000085871",313.736584625783,2.412279431691,0.23765252572065,10.1504472732873,3.29848202502195e-24,1.93113771420889e-22
"ENSG00000085872",462.573641948467,-1.39169676923721,0.185922444548782,-7.48536182715724,7.13502888492447e-14,1.3383843878708e-12
"ENSG00000085978",1015.20987387725,-0.0329448584120878,0.168769649780342,-0.195206060183015,0.845231634984407,0.897573186491632
"ENSG00000085982",310.348551825759,0.336903863395409,0.157751461743255,2.13566238735543,0.0327069422805852,0.0688594475895409
"ENSG00000085998",774.325541873223,0.337521414704951,0.143459036541086,2.35273721922903,0.0186357987166753,0.0426980027488344
"ENSG00000085999",14.9095462500088,-1.53951198911985,0.653942966471206,-2.35419917034559,0.0185626620393028,0.0425671259601992
"ENSG00000086015",305.323603640209,-0.648672305615804,0.298908235515477,-2.170138619624,0.0299963462976069,0.0639376812021165
"ENSG00000086061",1700.3519831808,-0.271117530794143,0.233214370539584,-1.16252497719957,0.245022285026819,0.355545134891916
"ENSG00000086062",3188.43615850988,-1.03073028712152,0.160328677839929,-6.42885789996092,1.28566241577088e-10,1.50674193171032e-09
"ENSG00000086065",977.221996648002,0.806645793665855,0.330280959169975,2.44230183808666,0.014593939144545,0.0345343481933654
"ENSG00000086102",1129.21420892591,-0.78861811963088,0.14906183391467,-5.29054352090101,1.21953397253405e-07,8.98924375761373e-07
"ENSG00000086159",61.8177450031838,-1.92926608742828,0.289899431122188,-6.65494954564129,2.83397254363661e-11,3.67269576839888e-10
"ENSG00000086189",323.669916183337,0.83685989628881,0.213606784638902,3.91775896867463,8.93760062381143e-05,0.000378583943555231
"ENSG00000086200",620.072863811769,0.914635482354324,0.206417300140049,4.43100206103735,9.37961926211686e-06,4.89900334028426e-05
"ENSG00000086232",1597.23717372857,-0.513621989428301,0.210354700162915,-2.44169485649958,0.0146184969370066,0.03458167039744
"ENSG00000086288",109.321601641169,0.650948470179473,0.369768940957529,1.76041954333379,0.0783366981188921,0.141896513288821
"ENSG00000086289",25.7324067992682,1.02767079038163,0.726042355902198,1.41544192570503,0.156938964384662,0.249726872206915
"ENSG00000086300",1437.02598904927,0.183511182799128,0.202798962091278,0.904892120288718,0.365522541900825,0.485536689841275
"ENSG00000086475",394.508111471256,-0.105325090884374,0.219687355975737,-0.479431737964957,0.631631519400458,0.730355557888568
"ENSG00000086504",423.865959995338,1.6579438321923,0.20291644062318,8.17057418857024,3.06925133347828e-16,7.91277404887029e-15
"ENSG00000086506",5.4787203014228,2.8262302137565,1.08672306205604,2.60069038049986,0.00930363803704357,0.0234465439484799
"ENSG00000086544",462.832733287693,0.98892390405007,0.196100374179805,5.04294756288085,4.58414906604135e-07,3.04464473201847e-06
"ENSG00000086548",60.0174173276068,-0.763918407356591,0.536077935124152,-1.42501371032866,0.1541532379673,0.246267163431352
"ENSG00000086589",1239.96194101366,-0.140280598862126,0.154187545802875,-0.909804991912067,0.362925361510378,0.482918514382314
"ENSG00000086598",2293.99143266132,-0.353538514619192,0.169172945499216,-2.08980527930117,0.0366352949346622,0.0759153457054121
"ENSG00000086619",362.54861045952,-0.077959670857593,0.280690140413544,-0.277742818977305,0.781209788456552,0.848373630453358
"ENSG00000086666",1787.34579483443,1.14183358000885,0.162745176314526,7.01608247854981,2.2817539164494e-12,3.48157400110362e-11
"ENSG00000086696",3.72129764039491,-0.802870738718258,1.16015427083023,-0.692037911599208,0.488913521014621,0.604855545197516
"ENSG00000086712",434.965722808398,-0.166318224677046,0.277037808781713,-0.600344860538851,0.548276427248838,0.658615602489001
"ENSG00000086717",14.2594125774202,1.41632882306041,0.777200194439883,1.82234748935071,0.0684022767622307,0.126840555067678
"ENSG00000086730",3054.93028690494,0.424885654985803,0.247496977868297,1.71673067948289,0.0860283918657669,0.153300794837227
"ENSG00000086758",5919.93891900285,-1.30360403034449,0.126568166983748,-10.2996200498967,7.07401485327827e-25,4.48752541289109e-23
"ENSG00000086827",324.650647089935,0.357496192092678,0.163341417800904,2.1886438657489,0.0286227349100419,0.0613982626704702
"ENSG00000086848",345.962744003046,0.0919045539134282,0.191780857380394,0.47921651393568,0.631784607308578,0.730472611347253
