"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000119772",1072.04273148614,0.312737066711279,0.240368321383521,1.30107438830215,0.193232993457276,0.322470041840166
"ENSG00000119777",549.324755271522,-0.164670033240134,0.140343307485145,-1.17333726980578,0.240660582114922,0.377829211451199
"ENSG00000119778",2240.31356574223,0.244985594458327,0.234398740504172,1.04516600187947,0.295946253658762,0.438021677092629
"ENSG00000119782",39.3044720431107,-1.5002174340701,0.41033844079244,-3.6560489706324,0.00025613244609686,0.00181216985624933
"ENSG00000119787",723.494109597198,-0.3621845613874,0.255189013405008,-1.41927960202809,0.155817516551971,0.274981196515837
"ENSG00000119801",3083.60411243281,0.150528322126422,0.229976164766002,0.654538796573038,0.512764740468792,0.644898673489231
"ENSG00000119812",283.811590254959,0.0476335892714813,0.228457237413652,0.208501117367687,0.834837710276354,0.896653497187261
"ENSG00000119820",1617.9186457458,-0.173824532988953,0.197665273819282,-0.879388319608806,0.379190763092412,0.521717805866273
"ENSG00000119844",2472.5215837231,-0.368848775121874,0.162832571969672,-2.26520265976376,0.0235002460066644,0.0657107607263895
"ENSG00000119862",591.530167289141,-0.928287716912306,0.381193110003718,-2.43521641013724,0.0148828856348621,0.0460680157686679
"ENSG00000119865",15.0961080958007,-1.22644300801878,0.62024762902695,-1.97734412938078,0.0480027446861558,0.113796231120713
"ENSG00000119866",1220.381158902,0.47033492524182,0.23989585300145,1.96057964052833,0.0499280792908991,0.117271787704569
"ENSG00000119878",785.890254237399,-0.201388098000909,0.212380766828604,-0.948240751778781,0.34300690544407,0.486498812433708
"ENSG00000119899",377.918311633221,-0.313241532583678,0.151003345413565,-2.07440127717553,0.0380420588118823,0.0956321199374134
"ENSG00000119900",5484.83895855412,0.119205805016042,0.270614054848448,0.440501159789356,0.659574172470512,0.766707175797731
"ENSG00000119906",1225.07661055829,-0.158776234301473,0.239410806978657,-0.663195769252087,0.50720518074743,0.640400954940968
"ENSG00000119912",702.688338876299,-0.0860553969242654,0.238035839588791,-0.361522857536607,0.71770862094848,0.812331409178781
"ENSG00000119915",10.0381944558147,-1.62118288984614,0.591843495413183,-2.73920876449668,0.00615872526467547,0.0230773515494139
"ENSG00000119917",3129.74824565427,0.612387086291814,1.05476005711081,0.580593739934806,0.56151429235875,0.687077417660095
"ENSG00000119922",8213.34816597491,-0.669897898396484,1.02677798909388,-0.652427209690834,0.514125615999115,0.646087296045795
"ENSG00000119927",275.827613393936,-1.02503557165982,0.374399613033169,-2.73781151469569,0.00618495126872302,0.0231410385644496
"ENSG00000119929",301.898163018233,0.0149480749222091,0.153374779931061,0.0974611010293086,0.922360224006045,0.954613266557252
"ENSG00000119943",120.350194415524,0.458235666076497,0.370490933517395,1.23683368369116,0.21614883413956,0.349817808952362
"ENSG00000119946",3.63544580284489,0.0911022927709796,1.28148411164079,0.0710912386220177,0.943325141095726,0.967092064571438
"ENSG00000119950",586.15922446345,-0.108148697099351,0.299534949631291,-0.36105535341527,0.718058067944981,0.812689929678523
"ENSG00000119953",736.80344481423,0.00407436009587812,0.152532023952437,0.0267115061500043,0.978689835827139,0.988028858502226
"ENSG00000119965",126.465109579831,-0.780744257175668,0.338734657925777,-2.30488448379186,0.0211730438291572,0.0606666146917721
"ENSG00000119969",278.689786213173,-0.246153376108913,0.285354263713346,-0.862623788779926,0.388344346594375,0.530349747049126
"ENSG00000119973",12.1105287493218,1.20935537907005,0.669055541423339,1.80755603114397,0.0706756266832753,0.152489580022528
"ENSG00000119977",330.064007478265,-0.395496448709469,0.205608580566424,-1.92354058191506,0.0544121950291313,0.12508515883627
"ENSG00000119979",1153.7090074542,0.389363340786164,0.204885665217062,1.9003932772635,0.0573815284947213,0.130082936211887
"ENSG00000119986",33.7331187505669,-0.94946843138031,0.392737164070579,-2.41756706072686,0.0156246546198023,0.0477458410960577
"ENSG00000120008",2039.78901867277,-0.169726236318992,0.181096187655856,-0.937215954217265,0.348647484724224,0.492084800750137
"ENSG00000120029",893.382780325813,0.0830229290624667,0.203167192984411,0.408643383032992,0.682801388505167,0.785262657092028
"ENSG00000120049",32.8156735876608,-0.29394947580046,0.381458154638544,-0.770594289900541,0.440947446817488,0.580197693716665
"ENSG00000120051",20.4933034229629,2.20742394584073,0.730638571696882,3.02122558451037,0.00251753722428891,0.0113102657156254
"ENSG00000120053",142.956844080672,-0.6687346293621,0.298702944616998,-2.23879490113351,0.0251692642021726,0.069290028412625
"ENSG00000120055",1.60901936116411,-2.61624214523205,1.58249620194529,-1.6532375509123,0.0982825269326474,0.195622476654845
"ENSG00000120057",10.535704245978,-0.994047645271606,1.06195807436059,-0.936051685345607,0.349246577083453,0.492762521959526
"ENSG00000120063",5413.23435393806,-0.0994308824740855,0.190253011190736,-0.522624487527308,0.60123559632262,0.719652624028293
"ENSG00000120071",5957.09343917903,0.836281485006003,0.147881508788925,5.65507812203653,1.55775402936566e-08,6.78264109949022e-07
"ENSG00000120093",64.6496821105,1.03554109180183,0.40689892644908,2.54495901682212,0.0109290564512063,0.0362484260258659
"ENSG00000120129",27943.5973758245,-0.161275500591437,0.32732440180989,-0.492708455891735,0.622218601996241,0.736978574154108
"ENSG00000120137",1753.36039230493,0.0873583962278938,0.264191585828094,0.330663052549814,0.74089901355922,0.829179890844444
"ENSG00000120156",6.11256782753904,3.36242744567088,1.00358304560813,3.35042272822912,0.000806883183230808,0.00454068123618931
"ENSG00000120158",303.752258558576,-0.169466530411788,0.255506327792519,-0.663257665185503,0.507165545124234,0.640383432345287
"ENSG00000120159",191.877243159257,-0.713962918404494,0.294432617632045,-2.42487712178933,0.015313569002265,0.0470904084767238
"ENSG00000120162",181.112276319245,0.015453591268779,0.219452364991006,0.0704188868933463,0.943860258996833,0.967321561448504
"ENSG00000120210",6.74928561341614,1.16187488743406,0.911940552741141,1.27406867031152,0.202639080484904,0.334107886399343
"ENSG00000120215",24.5541379167464,1.3328231282273,0.35449008792998,3.75983186444008,0.000170027591180512,0.00131076774323407
"ENSG00000120217",317.232257553676,0.673082478515595,0.522303144178619,1.28868165167586,0.1975087838795,0.32784506508293
"ENSG00000120253",837.789673433189,-0.152967515384752,0.243256849127098,-0.628831278270931,0.529459520469003,0.659808102699716
"ENSG00000120254",97.4850634555537,0.689583435032955,0.311600559694445,2.21303657384043,0.026895124242129,0.0730783146347335
"ENSG00000120256",60.7934049683937,0.483627724767361,0.369443335273599,1.30907145586806,0.190510147134266,0.319400832580162
"ENSG00000120262",111.73202205747,0.562830975815515,0.403330235065503,1.39545941980796,0.162877343750429,0.284212276833461
"ENSG00000120265",862.750483174587,-0.721100064645043,0.165664359743685,-4.35277730080704,1.34423681281463e-05,0.000170051007774526
"ENSG00000120278",390.040690563045,-0.445870867251183,0.466762139136059,-0.955242145552885,0.339455257155949,0.483308704811088
"ENSG00000120279",86.5421134615864,-1.18730955014626,0.453396143407331,-2.61870235865587,0.008826492339847,0.0306272508797315
"ENSG00000120280",520.748543674491,0.176755158535598,0.322941910493851,0.547328026471695,0.58415339249347,0.705695901077389
"ENSG00000120306",169.68314472226,0.286433038277731,0.427301602573074,0.670329894746291,0.502647514019045,0.636100096383055
"ENSG00000120314",934.708409900704,0.126200590633019,0.170645569397259,0.739548006307898,0.459574300276989,0.597091150370324
"ENSG00000120318",979.500861269647,1.19300076392582,0.386867517429562,3.08374497774431,0.00204412737094871,0.00960156710684429
"ENSG00000120329",10.8113160574515,0.705325706509084,0.709208091489726,0.994525746353956,0.319966977314837,0.463083217863339
"ENSG00000120333",254.769972918133,-0.822003368140465,0.295735430995894,-2.77952278282096,0.00544388346524523,0.020996871038307
"ENSG00000120334",120.176985407112,0.0688547989908346,0.340312816276152,0.202327963267071,0.839660340489444,0.900083446955916
"ENSG00000120337",3.92915043498613,-1.35866565575432,1.17081085631947,-1.16044846050146,0.245866266139112,0.38379651590071
"ENSG00000120341",2.53538917983499,-0.342590459073322,1.26063356517806,-0.271760540522282,0.785806147758118,0.862624180747189
"ENSG00000120370",118.654831120267,-0.0905695104426036,0.31654242934096,-0.286121233830071,0.774785268844711,0.854752899983014
"ENSG00000120437",269.230404763662,-0.605444702191577,0.190121786782367,-3.18450984728347,0.00144999377429748,0.0072695594306481
"ENSG00000120438",1797.62918780317,0.159949582753902,0.241231908726685,0.663053174010758,0.507296499097242,0.640451204009324
"ENSG00000120451",2215.45365908499,0.261392469266118,0.220734056120743,1.18419637576512,0.236335336463825,0.373017339713281
"ENSG00000120457",37.6351958880544,0.764322559173799,0.441405013865288,1.73156746109609,0.0833506038827791,0.17260225834863
"ENSG00000120458",191.464950310294,0.148269900139083,0.244904754633627,0.605418626359018,0.544900877925647,0.672624280174144
"ENSG00000120509",113.356951538086,-1.13154977031732,0.328276416477842,-3.44694200837817,0.000566970269834647,0.00341887335644652
"ENSG00000120519",336.228210501628,-0.474295965291022,0.200016165613038,-2.37128815982114,0.0177262049359286,0.0527795098343779
"ENSG00000120526",476.754855626622,-1.55327833938764,0.304211463326683,-5.10591653056683,3.29194987933014e-07,8.03184081451481e-06
"ENSG00000120533",421.657338425049,-0.932342014520815,0.213465772831532,-4.36764171676657,1.25595301424897e-05,0.000161794078526823
"ENSG00000120539",332.97183120313,-0.663457001691445,0.282424198944909,-2.34915068953019,0.018816290037327,0.0552054051106945
"ENSG00000120549",1.79863417273409,0.515879878101017,1.59014383567141,0.324423405309869,0.745617502291519,0.832624072133118
"ENSG00000120555",9.01744810663566,-1.17451276269884,0.773913416569931,-1.51762811905291,0.129108174074538,0.239758546746427
"ENSG00000120594",4795.59955999766,0.0677155981849046,0.284193418742372,0.238272928643328,0.811669416565251,0.880443450850636
"ENSG00000120616",3321.17401463077,-0.178266931242014,0.160554441320982,-1.11032077204031,0.266860825184786,0.408012658246365
"ENSG00000120645",14.7961728905776,-0.58800784542189,1.68197820882609,-0.349593022273625,0.726644148320812,0.81886623223425
"ENSG00000120647",108.054705685965,-0.126926736345523,0.239168841012981,-0.530699299323165,0.595627171661837,0.715316526995295
"ENSG00000120656",332.214284471568,0.0958751812277146,0.246234760259761,0.389364934205767,0.697006207866578,0.795977835032049
"ENSG00000120659",6.4289502338293,0.289680796304179,0.912828878520253,0.31734403141777,0.750982570364043,0.836736069928782
"ENSG00000120662",355.048820590347,-0.641598125599752,0.243818552404424,-2.63145736562133,0.00850195337158791,0.0297084419851607
"ENSG00000120664",15.3841404741185,-1.17620832969441,1.48941104355042,-0.789713715893094,0.429694979315339,0.569733698242119
"ENSG00000120675",443.739619131785,-0.692389836864438,0.345129686840082,-2.00617293517628,0.0448378004023562,0.108260405322267
"ENSG00000120685",676.977095285525,0.230352758743816,0.250115113035371,0.920986964555154,0.357057232762637,0.500037003376595
"ENSG00000120686",1109.29935681841,-1.69118587714437,0.329064724386679,-5.1393715333555,2.75658877303394e-07,6.97195422941706e-06
"ENSG00000120688",98.0423350040455,-0.338136567763423,0.265517217930075,-1.27350147157867,0.202840150703521,0.334362750360198
"ENSG00000120690",6510.16614504239,-0.149860706107311,0.178661957045933,-0.838794719285329,0.401584514544958,0.542855274065721
"ENSG00000120693",10.8120941046432,-0.571015388255527,0.625142813135529,-0.913415904745805,0.361023843816203,0.504087094516368
"ENSG00000120694",896.743255251544,-0.87206375519604,0.255441231200076,-3.41395064179357,0.000640281741929863,0.00377667489154454
"ENSG00000120696",579.480075020544,-0.536101977179283,0.259713611476969,-2.0642043908693,0.0389983413823732,0.0974644917017052
"ENSG00000120697",187.968615391258,-0.453003264974719,0.251339232045873,-1.80235795775822,0.0714891053047265,0.153764351248907
"ENSG00000120699",414.412928742515,-0.311292874286969,0.242544085611187,-1.2834486295658,0.199334946018896,0.330082951107086
"ENSG00000120705",2243.87905314132,0.296456321499181,0.254773171953992,1.16360886519369,0.244582557101886,0.382176578132555
"ENSG00000120708",4049.30379295461,-0.625155098986046,0.276694279068579,-2.25937124934593,0.023860301268178,0.0664645437013881
"ENSG00000120709",2066.68114445498,0.416814837597589,0.287627594105495,1.44914759967262,0.147296367469089,0.263962333440823
"ENSG00000120725",203.978000494948,-0.304271533406548,0.28642653525019,-1.06230218209626,0.288098524116458,0.430089198185624
"ENSG00000120727",2637.6069146259,-0.36931293583662,0.162064939782286,-2.27879599580727,0.0226791950513217,0.0639358370978523
"ENSG00000120733",4987.73889006817,0.761742589446648,0.219863352144614,3.46461828229388,0.000530984576431162,0.00324624918709421
"ENSG00000120738",1256.40200945634,-0.328298715257717,0.462945731037109,-0.709151620260649,0.478230392323295,0.614680453597775
"ENSG00000120742",2432.73399633538,-1.02143400074368,0.187644807576159,-5.44344399366934,5.22601699530795e-08,1.80708253876698e-06
"ENSG00000120756",27.66118297386,-0.677906100838372,0.525114490186705,-1.29096818599948,0.196714709458789,0.326786685852883
"ENSG00000120784",195.892296199233,-0.419568309769721,0.301889281144408,-1.38980856882103,0.164587015387855,0.286572055226056
"ENSG00000120798",473.534114968764,-0.508756732118998,0.242421883619946,-2.09864193991906,0.0358484763350237,0.0912807065384433
"ENSG00000120800",860.919486699301,-0.207553331506404,0.258561856107873,-0.802722159527706,0.422135341951491,0.562711322266794
"ENSG00000120802",3110.89075927409,-1.15269587337428,0.210393924925577,-5.47875074711412,4.28339252880618e-08,1.53544697986977e-06
"ENSG00000120805",531.130094344818,-0.290006726837724,0.23652394192548,-1.22611996264249,0.220153534637584,0.35486414789556
"ENSG00000120832",163.965035630472,0.887253230888184,0.272362731076463,3.25761614807386,0.00112352269378339,0.00594446078162218
"ENSG00000120833",208.912432871232,-0.51983121253688,0.260573683975297,-1.9949490086887,0.0460484415556532,0.110464719602147
"ENSG00000120837",327.969447392743,-0.987710167703721,0.332100947559016,-2.97412631599975,0.00293824093381028,0.012793440647354
"ENSG00000120860",478.520594831272,-1.1176058231402,0.252494956782377,-4.42625008191136,9.58853551476449e-06,0.000131083721014047
"ENSG00000120868",3572.90063537588,0.216058802916913,0.207669878128505,1.04039548182918,0.298156199958795,0.440363271997627
"ENSG00000120875",60.9563495322638,-0.38010115171126,0.491282622775451,-0.77369142340903,0.439113293074845,0.578457833541397
"ENSG00000120885",1199.57124553727,-1.61229643875449,0.3860855455167,-4.17600829007143,2.96669011913922e-05,0.000320981126513091
"ENSG00000120889",1948.76959502822,0.34960046618804,0.271356819581101,1.28834228941703,0.197626838245636,0.327975332251718
"ENSG00000120896",181.305252504456,-0.0273671315139245,0.368004380276453,-0.0743663200241414,0.940718907298866,0.965654561241305
"ENSG00000120899",5770.87178580494,0.0846894576620365,0.208314225149685,0.40654668494762,0.684340961967812,0.786378489390079
"ENSG00000120903",19.724440861115,-2.44496360956668,0.688932269710014,-3.54891724058131,0.000386818633161941,0.0025254949731282
"ENSG00000120907",17.4344885471082,1.41002253800999,0.515838874576544,2.73345536271861,0.00626736177984121,0.0233927561282709
"ENSG00000120910",891.717528523326,0.00884415809595607,0.260201449765,0.0339896572595719,0.972885398248213,0.984848402738073
"ENSG00000120913",1304.31840475584,-0.136804051499855,0.327339490683777,-0.417927122737576,0.676000401357035,0.779785736488591
"ENSG00000120915",302.685255155059,-0.0413203478350766,0.265769979016979,-0.155474098270658,0.876447572214654,0.924882832784412
"ENSG00000120925",269.491615683196,-0.346686426216411,0.261871813983409,-1.32387835461504,0.185543448007118,0.313546832717283
"ENSG00000120942",542.798739121326,-0.735151587687193,0.195018354741905,-3.76965331627438,0.000163474463514777,0.00126811298343351
"ENSG00000120948",2294.62102143332,-0.0745803707468791,0.162841531279604,-0.457993548456764,0.646957076320147,0.757316579475093
"ENSG00000120949",251.174268785368,-1.15677135102899,0.265055941330479,-4.36425361839634,1.27557522339355e-05,0.000163893287876022
"ENSG00000120963",735.382308491413,-0.344436762714789,0.226912073510179,-1.51793052430654,0.129031913992141,0.239652730141387
"ENSG00000120992",920.023643423939,0.209573749531355,0.189056617642128,1.10852374354895,0.267635690747611,0.408996161003572
"ENSG00000121005",2.05105421486387,-2.92895301072752,1.95464504724274,-1.49845774549152,0.134014363023213,0.24652908077328
"ENSG00000121022",842.659280082461,-0.352257127491613,0.185709654936853,-1.89681644506523,0.0578521681100798,0.130934966185963
"ENSG00000121039",98.7030893142187,1.08963664189602,0.370281851679418,2.9427222451059,0.00325340169675291,0.013883356413157
"ENSG00000121057",448.437930532812,-0.104503422869711,0.231669686086376,-0.451088032427114,0.651926102705898,0.761019192669454
"ENSG00000121058",311.611608869669,0.0360359213858593,0.242321399181801,0.148711263254235,0.881781473277932,0.928399062123327
"ENSG00000121060",4969.14598333551,0.708315505423295,0.442311643988677,1.60139466154644,0.109289534396955,0.211364603391104
"ENSG00000121064",1285.09867867837,-0.204204892148933,0.275483409954584,-0.741260216659136,0.458535678513445,0.596271459762607
"ENSG00000121067",1397.90980039313,0.223466406671564,0.217403444661727,1.02788806782373,0.304002483011514,0.446591215589238
"ENSG00000121073",458.115688842851,-0.13373080763352,0.251286889184156,-0.532183784310032,0.594598712804013,0.714426502886786
"ENSG00000121101",6.85529319269949,-0.528680431493409,0.862792620225133,-0.61275492986421,0.540038396002911,0.668680442324038
"ENSG00000121104",799.959430824982,0.17192818797816,0.148026857876136,1.16146617205118,0.245452372295627,0.3833429788312
"ENSG00000121152",60.7292785887909,-0.69726193593192,0.426759131178398,-1.63385358388604,0.102289597919358,0.201371762092887
"ENSG00000121210",2368.76707626779,0.124826421472075,0.184528325405122,0.676462116035711,0.498747290948871,0.632767548034936
"ENSG00000121236",25.8922438550655,0.16570074704197,1.26616049982779,0.130868675072795,0.895879195193312,0.937706754973945
"ENSG00000121274",907.635882776315,-0.172387939660346,0.229849611005908,-0.750003182106387,0.453252788253331,0.591257191959406
"ENSG00000121281",4450.1341547551,-0.0466188866049145,0.219189910221495,-0.21268719238858,0.831570957207564,0.894497345134532
"ENSG00000121289",483.415741717937,0.379864328501962,0.156500172536737,2.42724542947575,0.0152139598495279,0.0468553163368198
"ENSG00000121297",326.587239392836,1.27251503376511,0.441761864663011,2.8805452338803,0.00396987982510065,0.0163004380200912
"ENSG00000121310",537.318783621763,0.848950723808993,0.293691619877321,2.89061950137907,0.00384483321998928,0.0158735044030843
"ENSG00000121316",3601.19131209792,-0.0894267052145947,0.270374531781606,-0.330751216193797,0.740832412550659,0.829142677628274
"ENSG00000121318",7.95085553843498,0.367526811544603,0.827872704706318,0.44394121155979,0.657085087943627,0.764779245187699
"ENSG00000121350",705.360590223236,-1.11809020625249,0.349439157688985,-3.19967061976389,0.00137584724685291,0.00695957563606452
"ENSG00000121351",78.1787032728096,1.3984012294096,0.258838075875197,5.40261020207809,6.56780815446393e-08,2.16851057551504e-06
"ENSG00000121380",13.6319258050154,-0.209383782318787,0.580466622393369,-0.360716317254315,0.718311525436155,0.812806763920566
"ENSG00000121381",2.25907629989243,-0.618864718443463,1.31014696561954,-0.472362822403527,0.636667836135613,0.74887115255677
"ENSG00000121388",5.31353424631499,1.62670917199313,0.812153934719497,2.00295670863795,0.0451819353790321,0.108887905874422
"ENSG00000121390",1049.1163429566,0.0898470472464855,0.176842032491683,0.508063869095777,0.611408552714335,0.72835838225126
"ENSG00000121406",364.385018420131,0.695178808907602,0.233457838362525,2.97774884657371,0.00290373819132217,0.0126742870282043
"ENSG00000121410",75.7034998556964,-1.77007865221218,0.42238410287378,-4.19068482968246,2.78113754658215e-05,0.000306220733760519
"ENSG00000121413",282.547478284112,-0.263422562590765,0.192750952856808,-1.36664726522238,0.171735894625153,0.295910860916943
"ENSG00000121417",556.898122095675,0.135506814274434,0.195868809317364,0.691824363188292,0.489047634701917,0.624124031319379
"ENSG00000121481",593.653587256344,-0.0999686781840773,0.180065114150848,-0.555180711463796,0.578771060804896,0.70127228976711
"ENSG00000121486",702.923926064872,0.0283648005212445,0.254156127404788,0.111603842924741,0.911137524848485,0.947930750419845
"ENSG00000121542",477.058245626474,-1.29279065970806,0.34874892621416,-3.70693803631724,0.000209780243483905,0.00154626635443132
"ENSG00000121552",502.949856570493,-1.09567657324683,0.398206344671333,-2.75152967276593,0.00593176456369681,0.0224240349951434
"ENSG00000121570",152.309903657523,0.944747975464464,0.372565812249149,2.5357881598451,0.0112194580502725,0.0369601386041969
"ENSG00000121577",35.4249800611404,0.170251872934719,0.422984440181893,0.402501503037575,0.687314982425572,0.788229396792499
"ENSG00000121578",419.739423384165,0.200868943117805,0.258078679256178,0.778324438488058,0.43637777183709,0.575952867410614
"ENSG00000121579",1660.58927847448,0.0533188310978717,0.182428364306274,0.292272702770914,0.770078128092276,0.851259722583708
"ENSG00000121594",47.2638900438468,-0.97362584417472,0.425128806920956,-2.29019023958013,0.0220102909913881,0.0625526311011755
"ENSG00000121621",64.27533661271,-0.987698139393207,0.441874888846988,-2.23524387631637,0.0254013424059575,0.0698083828993943
"ENSG00000121644",708.542129202088,-0.152130834080238,0.207665392937424,-0.732576728015917,0.463816629325887,0.600844572650073
"ENSG00000121653",9.58482828367179,-0.574064041622547,0.928538937000142,-0.618244446998844,0.536414215363605,0.665502158895932
"ENSG00000121671",949.145396874996,-0.20973316142798,0.252909428394465,-0.829281702779613,0.406945022027489,0.548087134270999
"ENSG00000121680",374.174935810973,-1.15137557159898,0.228858983867393,-5.0309389307877,4.88083609971835e-07,1.10617454066725e-05
"ENSG00000121690",14.5184338315286,-1.2649904964684,0.522826221898574,-2.41952381782757,0.0155408429511719,0.0475891658396399
"ENSG00000121691",2171.57149302292,0.266695714698461,0.296177810868396,0.900458119791306,0.367876503116708,0.511072061940522
"ENSG00000121716",977.42404254855,0.923713054053225,0.281740624381707,3.27859376360919,0.00104325699571635,0.00559962336517702
"ENSG00000121741",2970.7548317773,-0.366143447139641,0.242578254279474,-1.50938281020774,0.131200983365108,0.242575953627078
"ENSG00000121742",8.40197272907608,-0.78332592426275,0.968747500780894,-0.808596588513851,0.418747227726593,0.559364580686577
"ENSG00000121743",6.84565771709422,-1.13916090750872,1.01725302405822,-1.11984027628068,0.262781832566764,0.403164573975617
"ENSG00000121749",1252.08504164585,-0.524004933367982,0.271863559618163,-1.92745557405324,0.0539228794914986,0.124178457754505
"ENSG00000121753",28.6869977247907,0.153663794209613,0.629111251592185,0.24425535836581,0.807033055325502,0.877466976776517
"ENSG00000121766",310.531661386356,-0.242122160839881,0.195135539944398,-1.24078966296387,0.214683460887926,0.348193633283033
"ENSG00000121774",2305.73839813308,0.232004366076619,0.220744161036275,1.05101020560401,0.293253902618262,0.435577568220817
"ENSG00000121775",204.978596558942,-0.6180701073805,0.201821177525463,-3.06246408309911,0.00219522818120958,0.0101521136609436
"ENSG00000121797",228.145635158276,-0.911247314895968,0.321532848851923,-2.83407222045804,0.00459589441481461,0.0182850259147257
"ENSG00000121807",4672.82421613014,-1.19766568399903,0.317098559573741,-3.77695088116764,0.000158760025811114,0.00123650514047904
"ENSG00000121851",191.9479014736,0.0266101076596518,0.186429781689072,0.14273528305704,0.886499250159024,0.931024557827637
"ENSG00000121853",2.32877807740294,1.1212404012572,1.62881996195785,0.688375896320339,0.491216098607904,0.625870683318285
"ENSG00000121858",2785.37042138466,0.345111782901459,0.494730979996446,0.697574635216777,0.485443248834588,0.621130836416214
"ENSG00000121864",555.54447635961,-0.35180852382932,0.295458068880069,-1.19072234230342,0.233762603919082,0.370107995837498
"ENSG00000121879",2038.09210690855,-0.221453602008008,0.148188090264633,-1.49440890703522,0.13506877493609,0.247920257103068
"ENSG00000121892",3584.1862864192,-0.226866585336987,0.236042294063891,-0.961126844816968,0.336488393451497,0.480074281991915
"ENSG00000121895",205.755550651483,-0.0573282233988284,0.2409745081902,-0.237901609715412,0.811957406982277,0.880562052449002
"ENSG00000121897",224.174654133945,0.275303219112015,0.198782831111717,1.3849446532799,0.166069391688884,0.288587210188651
"ENSG00000121903",75.502521814794,-0.194871933356297,0.310315947324888,-0.627979113017591,0.530017622921097,0.66026700144836
"ENSG00000121904",52.3213078906644,1.73832867547265,0.535217741177143,3.2478906092489,0.0011626395979824,0.00610594543410193
"ENSG00000121931",364.057166509458,-0.818285543787339,0.242076872909097,-3.38027145655758,0.000724142708117633,0.00416990608419709
"ENSG00000121933",14.6418569275377,0.814908810075708,0.75641512540011,1.07733013620617,0.281332803522069,0.422985979751191
"ENSG00000121940",747.729092190665,0.577141420854208,0.194132505204204,2.97292522057099,0.00294976307664658,0.0128256400160174
"ENSG00000121957",326.743575054522,0.818608196368365,0.218350154226072,3.7490616815448,0.000177497429892409,0.00135200401408857
"ENSG00000121964",871.440867337561,-0.308404036679905,0.237552575159897,-1.29825591859957,0.194199408582235,0.323604939421683
"ENSG00000121966",11089.1454621436,-0.280717495038256,0.31764865049619,-0.883735833915098,0.376838831647133,0.51994933306016
"ENSG00000121988",170.870597584737,-0.249043493909944,0.390032691576367,-0.638519537691578,0.52313554001288,0.653774796209924
"ENSG00000121989",535.301712790273,-1.37559194262627,0.318533252325294,-4.31851912660433,1.57079611315414e-05,0.000192854977606115
"ENSG00000122008",880.035372380269,-0.946767918833032,0.317899709321503,-2.97819686860906,0.00289949680592651,0.0126646678828083
"ENSG00000122012",3.05520052812586,-0.163621688175737,1.36375006264853,-0.119979234213906,0.904499597813235,0.943472582371834
"ENSG00000122025",273.091584454735,0.244223366350467,0.314120902978025,0.777482058771341,0.436874415496631,0.576465503527929
"ENSG00000122026",6790.7498809529,-0.794468030174008,0.229909859296987,-3.45556311766409,0.000549144603408995,0.00333286215629775
"ENSG00000122033",295.847760573216,0.48005849926377,0.263568243929182,1.82138216693797,0.0685487840485804,0.148960743730077
"ENSG00000122034",907.537205729105,0.0196396720341619,0.204729258985139,0.0959299717662121,0.923576190319999,0.95501532010545
"ENSG00000122035",18.4045680488995,-0.828305222542201,0.552971402964901,-1.49791692319173,0.134154836230739,0.246664471798793
"ENSG00000122042",1411.34349467569,-0.616089798918111,0.17397115168851,-3.54133310573929,0.00039811062681151,0.00257621717953872
"ENSG00000122043",15.3342994484516,0.813568476476638,0.570994891879899,1.42482619029762,0.154207449620464,0.272798179341395
"ENSG00000122068",1430.64113738832,-0.0536009589509507,0.25294477347542,-0.21190775446546,0.832179000791258,0.894940348276641
"ENSG00000122085",881.757053239871,-0.0214732715954383,0.238026140441523,-0.0902139216961916,0.928117221524356,0.957897591167506
"ENSG00000122121",12.3317759623082,1.17398109768249,0.640471911350112,1.83299388603591,0.0668034803170506,0.146107779756846
"ENSG00000122122",4950.06432545866,-0.491999902355176,0.255140143710541,-1.92835159218753,0.053811408624162,0.123990661836322
"ENSG00000122126",214.442627593361,-0.00734974196318018,0.289986299529858,-0.0253451351843035,0.979779672809893,0.988607233173684
"ENSG00000122133",1.87163480962524,3.1933694106173,1.41423813034755,2.25801393845357,0.0239447904568636,0.0666049877308731
"ENSG00000122140",152.556222042821,-0.713580904018572,0.288440769803398,-2.47392525163815,0.0133637654015269,0.042330224921998
"ENSG00000122188",542.892728207643,0.717616427635858,0.215431926871448,3.33105885491184,0.000865163083570154,0.00481051556296574
"ENSG00000122194",21.6002995870967,0.634124330347935,0.408354003056135,1.55287893739777,0.120452059600217,0.227628390527561
"ENSG00000122203",944.937069595951,0.0939047120769829,0.157100302035076,0.597737310880641,0.550015225660419,0.677212842052475
"ENSG00000122218",4087.13678016805,0.0116270760246315,0.172277559608846,0.067490368745823,0.946191329171955,0.968632497153633
"ENSG00000122223",1369.44361716773,0.0815688217850367,0.271525751926719,0.300409155324063,0.763865081073782,0.846461652953128
"ENSG00000122224",1005.94744801436,-0.301502006057169,0.273421247776784,-1.10270144880368,0.270156837416098,0.411533563619816
"ENSG00000122257",1731.01781608776,-0.609653964695673,0.229024905687502,-2.66195487720244,0.00776882921395776,0.0276875905844922
"ENSG00000122299",1551.1545699288,0.0383440980982511,0.193193592408892,0.198474999197159,0.842673443406333,0.902068768566986
